1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	9.999999999913066858e+03	9.999999998962126483e+03	9.999999991622375092e+03	9.999999952051552100e+03	9.999999791598997035e+03	9.999999270960703143e+03	9.999997854883233231e+03	9.999994512052202481e+03	9.999987479321916908e+03	9.999974020672483675e+03	9.999950213771740891e+03	9.999910791601192614e+03	9.999849056463563102e+03	9.999756872407864648e+03	9.999624732271940957e+03	9.999441888527037008e+03	9.999196533148910021e+03	9.998876010456753647e+03	9.998467047546828326e+03	9.997955988878822609e+03	9.997329024124128409e+03	9.996572401091834763e+03	9.995672618104837966e+03	9.994616592430369565e+03	9.993391803205247925e+03	9.991986408721739281e+03	9.990389338984736241e+03	9.988590365178190041e+03	9.986580148124992775e+03	9.984350268066425997e+03	9.981893238173319332e+03	9.979202504151313406e+03	9.976272432209096223e+03	9.973098287471055301e+03	9.969676204740086177e+03	9.966003153296238452e+03	9.962076897218037630e+03	9.957895952513375960e+03	9.953459542150290872e+03	9.948767549917174620e+03	9.943820473879861311e+03	9.938619380065783844e+03	9.933165856883686502e+03	9.927461970682803440e+03	9.921510222765893559e+03	9.915313508086837828e+03	9.908875075805573942e+03	9.902198491814469890e+03	9.895287603303140713e+03	9.888146505396714929e+03	9.880779509865084037e+03	9.873191115883864768e+03	9.865385982801948558e+03	9.857368904860286420e+03	9.849144787793678915e+03	9.840718627238089539e+03	9.832095488863502396e+03	9.823280490143804855e+03	9.814278783680721972e+03	9.805095541989547201e+03	9.795735943661831698e+03	9.786205160820318270e+03	9.776508347779144970e+03	9.766650630833320974e+03	9.756637099093879442e+03	9.746472796300691698e+03	9.736162713536115916e+03	9.725711782775506435e+03	9.715124871209787671e+03	9.704406776279813130e+03	9.693562221365471487e+03	9.682595852077209202e+03	9.671512233098688739e+03	9.660315845536180859e+03	9.649011084728268543e+03	9.637602258477700161e+03	9.626093585666323634e+03	9.614489195219552130e+03	9.602793125385389430e+03	9.591009323300513643e+03	9.579141644813082166e+03	9.567193854540213579e+03	9.555169626132084886e+03	9.543072542722678918e+03	9.530906097548762773e+03	9.518673694715449528e+03	9.506378650093314718e+03	9.494024192331322411e+03	9.481613463969259101e+03	9.469149522641078875e+03	9.456635342351197323e+03	9.444073814817737002e+03	9.431467750870955570e+03
1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	9.999999999967369149e+03	9.999999999589372237e+03	9.999999996490587364e+03	9.999999978553043547e+03	9.999999901070792475e+03	9.999999635424273947e+03	9.999998877304395137e+03	9.999997010433973628e+03	9.999992933378489397e+03	9.999984867488063173e+03	9.999970169552407242e+03	9.999945172353729504e+03	9.999905071224795392e+03	9.999843867227156807e+03	9.999754369812131699e+03	9.999628255307427025e+03	9.999456172980904739e+03	9.999227887878256297e+03	9.998932448800384009e+03	9.998558370266804559e+03	9.998093818611532697e+03	9.997526794097624588e+03	9.996845302808464112e+03	9.996037513863280765e+03	9.995091899112137980e+03	9.993997353803128135e+03	9.992743297792276280e+03	9.991319757679801114e+03	9.989717430844521004e+03	9.987927732739504791e+03	9.985942829052122761e+03	9.983755654435872202e+03	9.981359919554846783e+03	9.978750108122187157e+03	9.975921465538176562e+03	9.972869980597777612e+03	9.969592361616611015e+03	9.966086008172402217e+03	9.962348979518365013e+03	9.958379960594274962e+03	9.954178226422371154e+03	9.949743605565819962e+03	9.945076443213973107e+03	9.940177564361645636e+03	9.935048237471442917e+03	9.929690138923289851e+03	9.924105318496129257e+03	9.918296166070531399e+03	9.912265379691027192e+03	9.906015935087456455e+03	9.899551056718448308e+03	9.892874190377660852e+03	9.885988977369925124e+03	9.878899230256627561e+03	9.871608910145025220e+03	9.864122105489157548e+03	9.856443012358329725e+03	9.848575916123139905e+03	9.840525174503076414e+03	9.832295201914539575e+03	9.823890455059648957e+03	9.815315419690978160e+03	9.806574598489612981e+03	9.797672499991937002e+03	9.788613628504592270e+03	9.779402474945705762e+03	9.770043508554757864e+03	9.760541169411373630e+03	9.750899861711903213e+03	9.741123947748681530e+03	9.731217742543452914e+03	9.721185509086850288e+03	9.711031454139265406e+03	9.700759724551428008e+03	9.690374404063471957e+03	9.679879510544191362e+03	9.669278993639034525e+03	9.658576732788427762e+03	9.647776535588607658e+03	9.636882136467107557e+03	9.625897195640469363e+03	9.614825298336947526e+03	9.603669954253860851e+03	9.592434597230789223e+03	9.581122585119261203e+03	9.569737199827952281e+03	9.558281647528154281e+03	9.546759059001688001e+03	9.535172490117996858e+03	9.523524922425813202e+03	9.511819263846849935e+03	9.500058349460443424e+03	9.488244942368290140e+03
1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	9.999999999989804564e+03	9.999999999835128619e+03	9.999999998542196408e+03	9.999999990532811353e+03	9.999999953671731419e+03	9.999999820059931153e+03	9.999999419704972752e+03	9.999998390635852047e+03	9.999996056328391205e+03	9.999991279571828272e+03	9.999982308088758145e+03	9.999966629564407413e+03	9.999940852250701937e+03	9.999900623104678743e+03	9.999840589990635635e+03	9.999754409161880176e+03	9.999634794850140679e+03	9.999473604745988268e+03	9.999261953443727180e+03	9.998990345370808427e+03	9.998648819037256544e+03	9.998227095312642632e+03	9.997714723629111177e+03	9.997101221311919289e+03	9.996376202496514452e+03	9.995529494258506020e+03	9.994551238559979538e+03	9.993431979434584719e+03	9.992162735461055490e+03	9.990735058056252456e+03	9.989141076448822787e+03	9.987373530409864543e+03	9.985425791949906852e+03	9.983291877233030391e+03	9.980966449968003872e+03	9.978444817481315113e+03	9.975722920620824880e+03	9.972797318543392976e+03	9.969665169351719669e+03	9.966324207441368344e+03	9.962772718324327798e+03	9.959009511600848782e+03	9.955033892657853357e+03	9.950845633594082756e+03	9.946444943793756465e+03	9.941832440504260376e+03	9.937009119708367507e+03	9.931976327533206131e+03	9.926735732387300231e+03	9.921289297976323724e+03	9.915639257312304835e+03	9.909788087805747637e+03	9.903738487493958019e+03	9.897493352447261714e+03	9.891055755372361091e+03	9.884428925414385958e+03	9.877616229151726657e+03	9.870621152764344515e+03	9.863447285349984668e+03	9.856098303353057418e+03	9.848577956072826055e+03	9.840890052206030305e+03	9.833038447382579761e+03	9.825027032647421947e+03	9.816859723844556356e+03	9.808540451854161802e+03	9.800073153639539669e+03	9.791461764055784442e+03	9.782710208376734954e+03	9.773822395497083562e+03	9.764802211766585970e+03	9.755653515416035589e+03	9.746380131536776389e+03	9.736985847576042943e+03	9.727474409312815624e+03	9.717849517278244093e+03	9.708114823594143672e+03	9.698273929192046126e+03	9.688330381389641843e+03	9.678287671796337236e+03	9.668149234518890808e+03	9.657918444650103993e+03	9.647598617012054092e+03	9.637193005135488420e+03	9.626704800455981967e+03	9.616137131707564549e+03	9.605493064497410160e+03	9.594775601046121665e+03	9.583987680076379547e+03	9.573132176839513704e+03	9.562211903264411376e+03	9.551229608219040529e+03	9.540187977871750263e+03
1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	9.999999999933144863e+03	9.999999999395575287e+03	9.999999995868372935e+03	9.999999978586327416e+03	9.999999912327801212e+03	9.999999703748224420e+03	9.999999143786715649e+03	9.999997823694491672e+03	9.999995028032826667e+03	9.999989613473797363e+03	9.999979885663795358e+03	9.999963487106801040e+03	9.999937307301184774e+03	9.999897423064228860e+03	9.999839073105178613e+03	9.999756667225130514e+03	9.999643827550869901e+03	9.999493457138234589e+03	9.999297830113961027e+03	9.999048697137670388e+03	9.998737400152565897e+03	9.998354990987647398e+03	9.997892349186617139e+03	9.997340295340751254e+03	9.996689697111911300e+03	9.995931565957254861e+03	9.995057143306561557e+03	9.994057975552857897e+03	9.992925977706032427e+03	9.991653485951001130e+03	9.990233299619772879e+03	9.988658713288581566e+03	9.986923539832512688e+03	9.985022125338955448e+03	9.982949356798155350e+03	9.980700663485929908e+03	9.978272012913861545e+03	9.975659902174471426e+03	9.972861345446965061e+03	9.969873858359153019e+03	9.966695439841470943e+03	9.963324552026439051e+03	9.959760098693199325e+03	9.956001402688731105e+03	9.952048182696031290e+03	9.947900529671298500e+03	9.943558883220070129e+03	9.939024008139846046e+03	9.934296971314408438e+03	9.929379119115292269e+03	9.924272055433568312e+03	9.918977620433819538e+03	9.913497870109742507e+03	9.907835056687954420e+03	9.901991609923641590e+03	9.895970119303005049e+03	9.889773317169489019e+03	9.883404062770086966e+03	9.876865327213565251e+03	9.870160179328804588e+03	9.863291772399723413e+03	9.856263331754993487e+03	9.849078143182488930e+03	9.841739542139721379e+03	9.834250903727495825e+03	9.826615633394259930e+03	9.818837158336793436e+03	9.810918919561454459e+03	9.802864364576846128e+03	9.794676940677934908e+03	9.786360088792411261e+03	9.777917237857094733e+03	9.769351799691297856e+03	9.760667164338208750e+03	9.751866695842654735e+03	9.742953728442495049e+03	9.733931563139956779e+03	9.724803464632657779e+03	9.715572658577932089e+03	9.706242329166117997e+03	9.696815616983854852e+03	9.687295617143547133e+03	9.677685377661597158e+03	9.667987898065366608e+03	9.658206128212605108e+03	9.648342967306371065e+03	9.638401263089817803e+03	9.628383811207764666e+03	9.618293354718694900e+03	9.608132583748529214e+03	9.597904135271173800e+03	9.587610593005474584e+03
1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	9.999999999976167601e+03	9.999999999746689355e+03	9.999999998211391357e+03	9.999999990221776898e+03	9.999999957817992254e+03	9.999999850595911994e+03	9.999999549774462139e+03	9.999998812326972256e+03	9.999997195188347177e+03	9.999993963801209247e+03	9.999987992711792685e+03	9.999977667710305468e+03	9.999960798929812881e+03	9.999934552715320024e+03	9.999895407579682796e+03	9.999839136797612809e+03	9.999760817629978192e+03	9.999654865121861803e+03	9.999515086986248207e+03	9.999334755273952396e+03	9.999106690230142704e+03	9.998823351864950382e+03	9.998476935142532966e+03	9.998059465259510034e+03	9.997562890115637856e+03	9.996979167720952319e+03	9.996300346889825960e+03	9.995518640118625626e+03	9.994626488000518293e+03	9.993616614923772431e+03	9.992482076097610843e+03	9.991216296180753488e+03	9.989813099965675065e+03	9.988266735677078032e+03	9.986571891518491611e+03	9.984723706141148796e+03	9.982717773710512120e+03	9.980550144240376540e+03	9.978217319835517628e+03	9.975716247444806868e+03	9.973044308688073215e+03	9.970199307267323093e+03	9.967179454428171084e+03	9.963983352888737500e+03	9.960609979603268584e+03	9.957058667685822002e+03	9.953329087778260146e+03	9.949421229106477767e+03	9.945335380431670274e+03	9.941072111077770387e+03	9.936632252180284922e+03	9.932016878279604498e+03	9.927227289362124793e+03	9.922264993423554188e+03	9.917131689623132843e+03	9.911829252071298470e+03	9.906359714288386385e+03	9.900725254357010272e+03	9.894928180779586910e+03	9.888970919049506847e+03	9.882855998933317096e+03	9.876586042455934148e+03	9.870163752579685024e+03	9.863591902559874143e+03	9.856873325959109934e+03	9.850010907301082625e+03	9.843007573339766168e+03	9.835866284920433827e+03	9.828590029409306226e+03	9.821181813666149537e+03	9.813644657532837300e+03	9.805981587815682360e+03	9.798195632734374158e+03	9.790289816813792640e+03	9.782267156191908725e+03	9.774130654326227159e+03	9.765883298068174554e+03	9.757528054090584192e+03	9.749067865641678509e+03	9.740505649607724990e+03	9.731844293864911378e+03	9.723086654900098438e+03	9.714235555685019790e+03	9.705293783784552943e+03	9.696264089683987550e+03	9.687149185322230551e+03	9.677951742811384975e+03	9.668674393334897104e+03	9.659319726206354972e+03	9.649890288081489416e+03	9.640388582307161414e+03	9.630817068401083816e+03
1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	9.999999999991447112e+03	9.999999999892033884e+03	9.999999999227431545e+03	9.999999995581394614e+03	9.999999979948148393e+03	9.999999925553105641e+03	9.999999765983040561e+03	9.999999358992090492e+03	9.999998434376202567e+03	9.999996527257555499e+03	9.999992901048370186e+03	9.999986466466622005e+03	9.999975703814814551e+03	9.999958595330183016e+03	9.999932573065874749e+03	9.999894485915150653e+03	9.999840587399050492e+03	9.999766544055913982e+03	9.999667462836998311e+03	9.999537934900996333e+03	9.999372092625428195e+03	9.999163676420763295e+03	9.998906107997872823e+03	9.998592566992610955e+03	9.998216068233043188e+03	9.997769537386378943e+03	9.997245883168410728e+03	9.996638064755734376e+03	9.995939153431001614e+03	9.995142387853564287e+03	9.994241222638615000e+03	9.993229370174178257e+03	9.992100835796198226e+03	9.990849946582738994e+03	9.989471374137052408e+03	9.987960151797487924e+03	9.986311686752715104e+03	9.984521767566755443e+03	9.982586567611657301e+03	9.980502644905996931e+03	9.978266938827659033e+03	9.975876764147742506e+03	9.973329802802392805e+03	9.970624093780847033e+03	9.967758021477731745e+03	9.964730302822359590e+03	9.961539973462929993e+03	9.958186373253414786e+03	9.954669131259444839e+03	9.950988150471910558e+03	9.947143592392272694e+03	9.943135861627639315e+03	9.938965590615849578e+03	9.934633624577800219e+03	9.930141006780999305e+03	9.925488964178597598e+03	9.920678893481768682e+03	9.915712347702039551e+03	9.910591023200391646e+03	9.905316747261622368e+03	9.899891466212016894e+03	9.894317234087387988e+03	9.888596201855052641e+03	9.882730607188292197e+03	9.876722764786249172e+03	9.870575057233148982e+03	9.864289926383360580e+03	9.857869865257918718e+03	9.851317410439636660e+03	9.844635134949077838e+03	9.837825641582079697e+03	9.830891556694245082e+03	9.823835524410309517e+03	9.816660201242490075e+03	9.809368251094932930e+03	9.801962340640478942e+03	9.794445135047100848e+03	9.786819294038274165e+03	9.779087468268402517e+03	9.771252295995713212e+03	9.763316400036310370e+03	9.755282384983946031e+03	9.747152834678450745e+03	9.738930309908386334e+03	9.730617346333619935e+03	9.722216452614649825e+03	9.713730108733770976e+03	9.705160764497095442e+03	9.696510838206613698e+03	9.687782715486331654e+03	9.678978748257706684e+03	9.670101253850498324e+03
1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	9.999999999952931830e+03	9.999999999663999915e+03	9.999999998018038241e+03	9.999999990573609466e+03	9.999999963334546919e+03	9.999999879745910221e+03	9.999999657817445041e+03	9.999999135220110475e+03	9.999998022041503646e+03	9.999995843103730294e+03	9.999991873701794248e+03	9.999985073848843967e+03	9.999974026449239318e+03	9.999956884322737096e+03	9.999931329933589950e+03	9.999894550300743504e+03	9.999843228149855349e+03	9.999773549099170850e+03	9.999681223656447401e+03	9.999561522085075921e+03	9.999409319771815717e+03	9.999219150552360588e+03	9.998985265468023499e+03	9.998701694602041243e+03	9.998362309899002867e+03	9.997960887181998260e+03	9.997491165915882448e+03	9.996946905581789906e+03	9.996321937833672564e+03	9.995610213871248561e+03	9.994805846694900538e+03	9.993903148105608125e+03	9.992896660459629857e+03	9.991781183318002149e+03	9.990551795217259496e+03	9.989203870857352740e+03	9.987733094041994264e+03	9.986135466736785020e+03	9.984407314619344106e+03	9.982545289496982150e+03	9.980546368956789593e+03	9.978407853602187970e+03	9.976127362205370446e+03	9.973702825087962992e+03	9.971132476014277927e+03	9.968414842858754128e+03	9.965548737286282631e+03	9.962533243653939280e+03	9.959367707329634868e+03	9.956051722589038036e+03	9.952585120242956691e+03	9.948967955121226623e+03	9.945200493524103877e+03	9.941283200736435901e+03	9.937216728685454655e+03	9.933001903809083160e+03	9.928639715192095537e+03	9.924131303014746663e+03	9.919477947350556860e+03	9.914681057343090288e+03	9.909742160781986968e+03	9.904662894095257798e+03	9.899444992765607822e+03	9.894090282178707639e+03	9.888600668904997292e+03	9.882978132411974002e+03	9.877224717203735054e+03	9.871342525381038286e+03	9.865333709612703387e+03	9.859200466508182217e+03	9.852945030381988545e+03	9.846569667394143835e+03	9.840076670056208968e+03	9.833468352088624670e+03	9.826747043614619542e+03	9.819915086677578074e+03	9.812974831067940613e+03	9.805928630443924703e+03	9.798778838732983786e+03	9.791527806801545012e+03	9.784177879375518387e+03	9.776731392203759242e+03	9.769190669447720211e+03	9.761558021285032737e+03	9.753835741717557539e+03	9.746026106570025149e+03	9.738131371667965141e+03	9.730153771186056474e+03	9.722095516155173755e+03	9.713958793118968970e+03	9.705745762929713237e+03
1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	9.999999999984120223e+03	9.999999999851095708e+03	9.999999999112913429e+03	9.999999995610449332e+03	9.999999982141893270e+03	9.999999938893653962e+03	9.999999819311771716e+03	9.999999527295951339e+03	9.999998884628825181e+03	9.999997589057917139e+03	9.999995165056043334e+03	9.999990910537781019e+03	9.999983843522401003e+03	9.999972652787411789e+03	9.999955656096706662e+03	9.999930768739626728e+03	9.999895484114917053e+03	9.999846867063772152e+03	9.999781559758288495e+03	9.999695799214585350e+03	9.999585444987826122e+03	9.999446015279892890e+03	9.999272729554615580e+03	9.999060555748661500e+03	9.998804260280663584e+03	9.998498459229065702e+03	9.998137669272799030e+03	9.997716357222901934e+03	9.997228987209868137e+03	9.996670064814377838e+03	9.996034177631152488e+03	9.995316031939662935e+03	9.994510485299389984e+03	9.993612575021154043e+03	9.992617542566013071e+03	9.991520853996082224e+03	9.990318216673982533e+03	9.989005592433286438e+03	9.987579207487722670e+03	9.986035559347810704e+03	9.984371421032488797e+03	9.982583842851396184e+03	9.980670152038444940e+03	9.978627950494614197e+03	9.976455110894916288e+03	9.974149771387850706e+03	9.971710329110352177e+03	9.969135432709656016e+03	9.966423974061854096e+03	9.963575079342632307e+03	9.960588099601836802e+03	9.957462600972588916e+03	9.954198354628424568e+03	9.950795326591845878e+03	9.947253667482955279e+03	9.943573702283616512e+03	9.939755920184165007e+03	9.935800964569978532e+03	9.931709623190063212e+03	9.927482818552905883e+03	9.923121598577663462e+03	9.918627127527101038e+03	9.914000677243247992e+03	9.909243618699412764e+03	9.904357413881272805e+03	9.899343608002127439e+03	9.894203822058716469e+03	9.888939745725376270e+03	9.883553130587764826e+03	9.878045783712692355e+03	9.872419561547778358e+03	9.866676364145849220e+03	9.860818129705101455e+03	9.854846829418533162e+03	9.848764462620885752e+03	9.842573052226158325e+03	9.836274640443150929e+03	9.829871284760078197e+03	9.823365054186309862e+03	9.816758025742454265e+03	9.810052281184574895e+03	9.803249903957164861e+03	9.796352976359352397e+03	9.789363576915582598e+03	9.782283777943068344e+03	9.775115643302266108e+03	9.767861226323437222e+03	9.760522567898027773e+03	9.753101694729712108e+03	9.745600617729576697e+03	9.738021330554953238e+03
1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	9.999999999999010470e+03	9.999999999934443622e+03	9.999999999600755473e+03	9.999999997969309334e+03	9.999999991390001014e+03	9.999999969284097460e+03	9.999999905604523519e+03	9.999999744272250609e+03	9.999999377262442067e+03	9.999998614948894101e+03	9.999997149494181940e+03	9.999994513177061890e+03	9.999990034363299856e+03	9.999982794197898329e+03	9.999971587048943547e+03	9.999954887311845596e+03	9.999930824552397098e+03	9.999897168211775352e+03	9.999851322363843792e+03	9.999790330357773200e+03	9.999710888649735352e+03	9.999609368746039763e+03	9.999481845936363243e+03	9.999324133382124273e+03	9.999131820109665568e+03	9.998900311522384072e+03	9.998624871168853133e+03	9.998300662647770878e+03	9.997922790709104447e+03	9.997486340777833902e+03	9.996986416291983915e+03	9.996418173406980713e+03	9.995776852751516344e+03	9.995057808040066448e+03	9.994256531456741868e+03	9.993368675796320531e+03	9.992390073430828124e+03	9.991316752207214449e+03	9.990144948436394770e+03	9.988871117146536562e+03	9.987491939806312075e+03	9.986004329722001785e+03	9.984405435325010330e+03	9.982692641560553966e+03	9.980863569585506411e+03	9.978916074974660660e+03	9.976848244623957726e+03	9.974658392530118363e+03	9.972345054610896113e+03	9.969906982719190637e+03	9.967343137989941170e+03	9.964652683647660524e+03	9.961834977390675704e+03	9.958889563450851711e+03	9.955816164425112220e+03	9.952614672956418872e+03	9.949285143337499903e+03	9.945827783099908629e+03	9.942242944639841880e+03	9.938531116930395001e+03	9.934692917358188424e+03	9.930729083717582398e+03	9.926640466391381779e+03	9.922428020738798295e+03	9.918092799711801490e+03	9.913635946711709039e+03	9.909058688698047263e+03	9.904362329558063720e+03	9.899548243739531245e+03	9.894617870153446347e+03	9.889572706343540631e+03	9.884414302924695221e+03	9.879144258285767137e+03	9.873764213554197340e+03	9.868275847817007161e+03	9.862680873593135402e+03	9.856981032551291719e+03	9.851178091464060344e+03	9.845273838393990445e+03	9.839270079102701857e+03	9.833168633673272780e+03	9.826971333342253274e+03	9.820680017528165990e+03	9.814296531051790225e+03	9.807822721538977930e+03	9.801260436998441946e+03	9.794611523564233721e+03	9.787877823398435794e+03	9.781061172746118245e+03	9.774163400130462833e+03	9.767186324686845182e+03
1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	9.999999999972593287e+03	9.999999999817408025e+03	9.999999999062156348e+03	9.999999995883794327e+03	9.999999984717505868e+03	9.999999951198813505e+03	9.999999863061597352e+03	9.999999655724557670e+03	9.999999211815278613e+03	9.999998334669489850e+03	9.999996716712805210e+03	9.999993904395565551e+03	9.999989261854741926e+03	9.999981935674391934e+03	9.999970823006509818e+03	9.999954544978720151e+03	9.999931426824030495e+03	9.999899485619529514e+03	9.999856425981815846e+03	9.999799643591510176e+03	9.999726236022439480e+03	9.999633020080831557e+03	9.999516554656036533e+03	9.999373168004291074e+03	9.999198988357948110e+03	9.998989976790171568e+03	9.998741961349869598e+03	9.998450671575990782e+03	9.998111772635369562e+03	9.997720898441726604e+03	9.997273683244995482e+03	9.996765791295405506e+03	9.996192944292053653e+03	9.995550946422794368e+03	9.994835706883563034e+03	9.994043259832309559e+03	9.993169781792645153e+03	9.992211606567798299e+03	9.991165237755783892e+03	9.990027358990942957e+03	9.988794842050514490e+03	9.987464752978545221e+03	9.986034356387248408e+03	9.984501118097508879e+03	9.982862706280740895e+03	9.981116991257669724e+03	9.979262044109547787e+03	9.977296134241292748e+03	9.975217726039260015e+03	9.973025474744172243e+03	9.970718221662935321e+03	9.968294988825828113e+03	9.965754973187154974e+03	9.963097540462364123e+03	9.960322218679659272e+03	9.957428691523309681e+03	9.954416791529487455e+03	9.951286493195373623e+03	9.948037906051207756e+03	9.944671267740461190e+03	9.941186937145501361e+03	9.937585387594812346e+03	9.933867200175573089e+03	9.930033057180944525e+03	9.926083735709196844e+03	9.922020101431226067e+03	9.917843102540909968e+03	9.913553763897292811e+03	9.909153181369283629e+03	9.904642516384992632e+03	9.900022990692605163e+03	9.895295881333893703e+03	9.890462515829018230e+03	9.885524267576260172e+03	9.880482551460701870e+03	9.875338819671038436e+03	9.870094557721144156e+03	9.864751280672566281e+03	9.859310529550668434e+03	9.853773867953032095e+03	9.848142878842538266e+03	9.842419161518098917e+03	9.836604328760189674e+03	9.830700004142796388e+03	9.824707819506915257e+03	9.818629412586564285e+03	9.812466424785388881e+03	9.806220499095392370e+03	9.799893278149496837e+03	9.793486402406488196e+03
1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	9.999999999989804564e+03	9.999999999914896762e+03	9.999999999564444806e+03	9.999999998043043888e+03	9.999999992465889591e+03	9.999999975022785293e+03	9.999999927404223854e+03	9.999999811520134244e+03	9.999999555675738520e+03	9.999999035847755295e+03	9.999998052326680408e+03	9.999996302628671401e+03	9.999993352088453321e+03	9.999988603863241224e+03	9.999981270165335445e+03	9.999970346422282091e+03	9.999954589795399443e+03	9.999932503112475388e+03	9.999902324870088705e+03	9.999862025560931215e+03	9.999809310229788025e+03	9.999741626877746967e+03	9.999656180112853690e+03	9.999549949306207054e+03	9.999419710433166983e+03	9.999262060750177625e+03	9.999073445485213597e+03	9.998850185760533350e+03	9.998588507049513282e+03	9.998284567547945699e+03	9.997934485936229976e+03	9.997534368099233689e+03	9.997080332458801422e+03	9.996568533662113623e+03	9.995995184431805683e+03	9.995356575464005800e+03	9.994649093303029076e+03	9.993869236181337328e+03	9.993013627840482513e+03	9.992079029390944925e+03	9.991062349285748496e+03	9.989960651503664849e+03	9.988771162052626096e+03	9.987491273907424329e+03	9.986118550507522741e+03	9.984650727935253599e+03	9.983085715902172524e+03	9.981421597658056271e+03	9.979656628945973353e+03	9.977789236108974364e+03	9.975818013456593690e+03	9.973741719989884587e+03	9.971559275577130393e+03	9.969269756663288717e+03	9.966872391592587519e+03	9.964366555618435086e+03	9.961751765660686942e+03	9.959027674871354975e+03	9.956194067061578608e+03	9.953250851036833410e+03	9.950198054880245763e+03	9.947035820224024064e+03	9.943764396537628272e+03	9.940384135463389612e+03	9.936895485224480581e+03	9.933298985121822625e+03	9.929595260143876658e+03	9.925785015697359995e+03	9.921869032477830842e+03	9.917848161483709191e+03	9.913723319186487061e+03	9.909495482860993434e+03	9.905165686079479201e+03	9.900735014373631202e+03	9.896204601066934629e+03	9.891575623274757163e+03	9.886849298075467232e+03	9.882026878849314016e+03	9.877109651782946457e+03	9.872098932537934161e+03	9.866996063080314343e+03	9.861802408666062547e+03	9.856519354980402568e+03	9.851148305425756917e+03	9.845690678556235071e+03	9.840147905648818778e+03	9.834521428412293972e+03	9.828812696827575564e+03	9.823023167111536168e+03	9.817154299805039045e+03
