1.000000000000000000e+04	1.117395135062584632e+04	1.248569500170171523e+04	1.395068853676489562e+04	1.558312036146170067e+04	1.739501408968542819e+04	1.939841274950628940e+04	2.160761095384895816e+04	2.404016368421886727e+04	2.671713690597891036e+04	2.966312158197681856e+04	3.290625272054169182e+04	3.647830872318893671e+04	4.041490237782939948e+04	4.475575706287640787e+04	4.954506005548641406e+04	5.483188755749791744e+04	6.067069932513361709e+04	6.712190361368577578e+04	7.425249542431476584e+04	8.213677289386169286e+04	9.085713824988635315e+04	1.005049911837121908e+05	1.111817238638458803e+05	1.229998281859787094e+05	1.360841272821920575e+05	1.505731448290311382e+05	1.666206273335032456e+05	1.843972363662789285e+05	2.040924296792989480e+05	2.259165523182282632e+05	2.501031612461846962e+05	2.769116096644704230e+05	3.066299201803589822e+05	3.395779792670480092e+05	3.761110891250977875e+05	4.166239171310861129e+05	4.615548875949332723e+05	5.113910655954825925e+05	5.666735882823055144e+05	6.280037052858767565e+05	6.960494968402100494e+05	7.715533459723483538e+05	8.553402497414888348e+05	9.483270641166148707e+05	1.051532787776427809e+06	1.166090002022830537e+06	1.293257597257617163e+06	1.434434931233292911e+06	1.591177580726605142e+06	1.765214866585268173e+06	1.958469352477803826e+06	2.173078540371023584e+06	2.411419011029901914e+06	2.676133285976165906e+06	2.970159718679955695e+06	3.296765757659648545e+06	3.659584963029539678e+06	4.062658201321024913e+06	4.510479491608281620e+06	5.008047029658121988e+06	5.560919976619660854e+06	6.175281665367822163e+06	6.858009951790564694e+06	7.616755520930948667e+06	8.460029049919771031e+06	9.397298232134750113e+06	1.043909578119985200e+07	1.159713966061680205e+07	1.288446692649179511e+07	1.431558272862305306e+07	1.590662619102008455e+07	1.767555508874828741e+07	1.964235145615157485e+07	2.182925050453835353e+07	2.426099549815751612e+07	2.696512153892249614e+07	2.997227154637706652e+07	3.331654809376338497e+07	3.703590517816521227e+07	4.117258446738646179e+07	4.577360108398927003e+07	5.089128456375832111e+07	5.658388126859825850e+07	6.291622525000531971e+07	6.996048535716927052e+07	7.779699727286569774e+07	8.651519015093195438e+07	9.621461863304536045e+07	1.070061122524964809e+08	1.190130556033202410e+08	1.323728141804745346e+08	1.472383224986859858e+08	1.637798529942043424e+08	1.821869863271746039e+08	2.026708060575851500e+08	2.254663432924802303e+08	2.508352998270947635e+08	2.790690815622506738e+08	3.104921776132432818e+08
1.000000000000000000e+04	1.117395136134249151e+04	1.248571265316095014e+04	1.395119461545799641e+04	1.558658017111146182e+04	1.740709658129395029e+04	1.942771653318456447e+04	2.166475975892635324e+04	2.413706340248803826e+04	2.686657500866526243e+04	2.987863585525176677e+04	3.320216786516040156e+04	3.686986954575163691e+04	4.091846252739889314e+04	4.538900215378358553e+04	5.032725552039320610e+04	5.578414792120319180e+04	6.181627906206143962e+04	6.848651169439467776e+04	7.586463680824777111e+04	8.402812098372119362e+04	9.306294289971858962e+04	1.030645273627231509e+05	1.141387865849111840e+05	1.264032798486790853e+05	1.399885041781902837e+05	1.550393302288375271e+05	1.717165993308739853e+05	1.901988995110295073e+05	2.106845403926621657e+05	2.333937491685554851e+05	2.585711123799596680e+05	2.864882910522631719e+05	3.174470398654918536e+05	3.517825645139379776e+05	3.898672552746350993e+05	4.321148391039092094e+05	4.789849973653113702e+05	5.309885016162607353e+05	5.886929258065165486e+05	6.527289998375223950e+05	7.237976767746916739e+05	8.026779941791720921e+05	8.902358191264880588e+05	9.874335766124932561e+05	1.095341072328477399e+06	1.215147533349216450e+06	1.348175004264465533e+06	1.495893251858866075e+06	1.659936348788001109e+06	1.842121126009637490e+06	2.044467705234265886e+06	2.269222346607679967e+06	2.518882873506538570e+06	2.796226966028586496e+06	3.104343647834231146e+06	3.446668327834430616e+06	3.827021799242756329e+06	4.249653644203834236e+06	4.719290543098280206e+06	5.241190044304601848e+06	5.821200413329672068e+06	6.465827250536688603e+06	7.182307645018334500e+06	7.978692719408241101e+06	8.863939517596494406e+06	9.848013295562246814e+06	1.094200139611656033e+07	1.215824002266426571e+07	1.351045537672495842e+07	1.501392079063352011e+07	1.668563167253079452e+07	1.854450028761574253e+07	2.061157263008406013e+07	2.291026989692217857e+07	2.546665736075559258e+07	2.830974375762363523e+07	3.147181466059663519e+07	3.498880370570097119e+07	3.890070597735977918e+07	4.325203835158669204e+07	4.809235214228940755e+07	5.347680400565318018e+07	5.946679173680800945e+07	6.613066234983669221e+07	7.354450067549751699e+07	8.179300765073540807e+07	9.097047852116751671e+07	1.011818923445275277e+08	1.125441254832736254e+08	1.251873032234101593e+08	1.392563052711964250e+08	1.549124426786269546e+08	1.723353257536396086e+08	1.917249447455371320e+08	2.133039875861324668e+08	2.373204217423760891e+08	2.640503703288713694e+08	2.938013160754821897e+08	3.269156705865935087e+08
1.000000000000000000e+04	1.117395136284880209e+04	1.248571734717049549e+04	1.395138196668141973e+04	1.558815092494648161e+04	1.741338886776785512e+04	1.944454548741020699e+04	2.170006072742007382e+04	2.420037988065175159e+04	2.696867735231457482e+04	3.003132185691201812e+04	3.341821085105093516e+04	3.716306920705863013e+04	4.130376463552031782e+04	4.588266576344033092e+04	5.094705553576176317e+04	5.654960698575208517e+04	6.274892656495738629e+04	6.961017010135561577e+04	7.720573709639544541e+04	8.561605004773389373e+04	9.493042661779244372e+04	1.052480536965205101e+05	1.166790737175605173e+05	1.293457949890400196e+05	1.433840393111570156e+05	1.589446417936235375e+05	1.761951195799224952e+05	1.953215281564201578e+05	2.165305260985187779e+05	2.400516715104652103e+05	2.661399760798473726e+05	2.950787456243567285e+05	3.271827392923487932e+05	3.628016832286553690e+05	4.023241785762265790e+05	4.461820481991879642e+05	4.948551715373271727e+05	5.488768625931913266e+05	6.088398522767011309e+05	6.754029432600390865e+05	7.492984132079505362e+05	8.313402508354728343e+05	9.224333188048328739e+05	1.023583548118001781e+06	1.135909280513569014e+06	1.260653888574261917e+06	1.399199817946563475e+06	1.553084212440178730e+06	1.724016300996795297e+06	1.913896745813169982e+06	2.124839173502812162e+06	2.359194136350856163e+06	2.619575778745582793e+06	2.908891515089810826e+06	3.230375060262893792e+06	3.587623192428081296e+06	3.984636671108987182e+06	4.425865781498529017e+06	4.916261029467253946e+06	5.461329571335953660e+06	6.067198028861541301e+06	6.740682413825134747e+06	7.489365968981740996e+06	8.321685823875088245e+06	9.247029466230474412e+06	1.027584214348463900e+07	1.141974643584898859e+07	1.269167538358345442e+07	1.410602070856455155e+07	1.567879784557655267e+07	1.742782969411318004e+07	1.937295121910607070e+07	2.153623727147737145e+07	2.394225626954514533e+07	2.661835268329541758e+07	2.959496159885869920e+07	3.290595901415520534e+07	3.658905193295260519e+07	4.068621278840540349e+07	4.524416324396317452e+07	5.031491299536152929e+07	5.595635983908808231e+07	6.223295798764559627e+07	6.921646240867474675e+07	7.698675785269093513e+07	8.563278222350256145e+07	9.525355504767429829e+07	1.059593230279095173e+08	1.178728360340411216e+08	1.311307684109431952e+08	1.458853021826321483e+08	1.623058906264301538e+08	1.805812228023953140e+08	2.009214119762785435e+08	2.235604334965147972e+08	2.487588406084067225e+08	2.768067899457108378e+08	3.080274120701048374e+08	3.427805664746502638e+08
1.000000000000000000e+04	1.117395136304935659e+04	1.248571853513551287e+04	1.395144836859374300e+04	1.558883750818899898e+04	1.741655910923267220e+04	1.945393330302110189e+04	2.172131106350811751e+04	2.424080746341669510e+04	2.703699587070789130e+04	3.013745489612676465e+04	3.357320447770199098e+04	3.737909225696725480e+04	4.159417698701984773e+04	4.626213844674602296e+04	5.143173171341855777e+04	5.715729726832055894e+04	6.349933541237896861e+04	7.052515239422925515e+04	7.830958562266772788e+04	8.693581587250437587e+04	9.649627525488214451e+04	1.070936607942608243e+05	1.188420646844714793e+05	1.318682336695328413e+05	1.463129715133798309e+05	1.623327001974590821e+05	1.801011973335566872e+05	1.998115293221364554e+05	2.216782020476738107e+05	2.459395534087877313e+05	2.728604147621376324e+05	3.027350714475396671e+05	3.358905559943619883e+05	3.726903114254634129e+05	4.135382663201813120e+05	4.588833680204561097e+05	5.092246256202994846e+05	5.651167202284600353e+05	6.271762465057302034e+05	6.960886567277192371e+05	7.726159866940568900e+05	8.576054517914748285e+05	9.519990115228192881e+05	1.056844011955530848e+06	1.173305027948383708e+06	1.302677040830277605e+06	1.446400102588704089e+06	1.606075654758029617e+06	1.783484689276689896e+06	1.980607959831183776e+06	2.199648475869042799e+06	2.443056537819561083e+06	2.713557601413859520e+06	3.014183291691942140e+06	3.348305923697186168e+06	3.719676927419207059e+06	4.132469619722422212e+06	4.591326816319919191e+06	5.101413832901730202e+06	5.668477486966734752e+06	6.298911781453058124e+06	6.999831028741118498e+06	7.779151259904921055e+06	8.645680860230566934e+06	9.609221479125175625e+06	1.068068038185058162e+07	1.187219554344752058e+07	1.319727493329028040e+07	1.467095160370011441e+07	1.630995637984042987e+07	1.813291015290369838e+07	2.016053800674080849e+07	2.241590766229101270e+07	2.492469500738069788e+07	2.771547979501785710e+07	3.082007494492124766e+07	3.427389327475984395e+07	3.811635592411797494e+07	4.239134722057704628e+07	4.714772127928833663e+07	5.243986623131957650e+07	5.832833264902053773e+07	6.488053348652439564e+07	7.217152368915687501e+07	8.028486855665986240e+07	8.931361098290155828e+07	9.936134885105603933e+07	1.105434351519790739e+08	1.229883148296010196e+08	1.368390139576652050e+08	1.522547986357420385e+08	1.694130229803080857e+08	1.885111878019956946e+08	2.097692340291978717e+08	2.334320976898713708e+08	2.597725563302612603e+08	2.890944001674501896e+08	3.217359650822448730e+08	3.580740688049889803e+08
1.000000000000000000e+04	1.117395136307471148e+04	1.248571882185648792e+04	1.395147093238052366e+04	1.558912672286685302e+04	1.741810536129996399e+04	1.945902224668005510e+04	2.173378113899934760e+04	2.426603610168825253e+04	2.708177078738435739e+04	3.020984523990768503e+04	3.368248151963135024e+04	3.753571082174789626e+04	4.180981330077332677e+04	4.654977629669212183e+04	5.180578963923473930e+04	5.763379162043115502e+04	6.409607626068212267e+04	7.126197108688976732e+04	7.920859424774475337e+04	8.802170003567605454e+04	9.779662253970054735e+04	1.086393280908497400e+05	1.206675883158317010e+05	1.340122869548471936e+05	1.488188751177122467e+05	1.652489913523002469e+05	1.834822647934721608e+05	2.037183217667280696e+05	2.261790185612176429e+05	2.511109256871524267e+05	2.787880918231993564e+05	3.095151188727059052e+05	3.436305831213960191e+05	3.815108414645655430e+05	4.235742660950710415e+05	4.702859559659208753e+05	5.221629788202522323e+05	5.797802036802788498e+05	6.437767904766142601e+05	7.148634110589035554e+05	7.938302842452089535e+05	8.815561169401224470e+05	9.790180537873377325e+05	1.087302749443852110e+06	1.207618690505038016e+06	1.341309908522185870e+06	1.489871241604982410e+06	1.654965319978054613e+06	1.838441470769180451e+06	2.042356759481341112e+06	2.268999410297603812e+06	2.520914874875478446e+06	2.800934849926175550e+06	3.112209578001118265e+06	3.458243803921352141e+06	3.842936801627545152e+06	4.270626933393631130e+06	4.746141255888223648e+06	5.274850746091894805e+06	5.862731785276645795e+06	6.516434611884309910e+06	7.243359535044942051e+06	8.051741790618541650e+06	8.950746022051634267e+06	9.950571480217797682e+06	1.106256916103349626e+07	1.229937223850753717e+07	1.367504130556917563e+07	1.520522610738711618e+07	1.690734564392373338e+07	1.880078873242650926e+07	2.090713735895544663e+07	2.325041541366191581e+07	2.585736570050388947e+07	2.875775844184332713e+07	3.198473486584525928e+07	3.557518987402761728e+07	3.957019824256903678e+07	4.401548931937798858e+07	4.896197574544470757e+07	5.446634236031208187e+07	6.059170215499048680e+07	6.740832691959419847e+07	7.499446110664381087e+07	8.343722840452499688e+07	9.283364160061182082e+07	1.032917275227064490e+08	1.149317801949477345e+08	1.278877568461861610e+08	1.423088330824422836e+08	1.583611354005121589e+08	1.762296712985658944e+08	1.961204795567674339e+08	2.182630258432389796e+08	2.429128716789154410e+08	2.703546480028616786e+08	3.009053681550799608e+08	3.349181190791324973e+08	3.727861739888638258e+08
1.000000000000000000e+04	1.117395136307776011e+04	1.248571888797866268e+04	1.395147829351097243e+04	1.558924423803343052e+04	1.741883590266549072e+04	1.946170407790226091e+04	2.174091664380603106e+04	2.428142673156632009e+04	2.711051778380018004e+04	3.025830055673788956e+04	3.375820439757472923e+04	3.764745565105282731e+04	4.196755674516640283e+04	4.676478371257321851e+04	5.209071825934999652e+04	5.800282785736644291e+04	6.456510530166757962e+04	7.184877801363574690e+04	7.993309695761669718e+04	8.890621518497151555e+04	9.886616657342138933e+04	1.099219561896495870e+05	1.221947748088967201e+05	1.358193514451259107e+05	1.509454592671727587e+05	1.677395920006006199e+05	1.863868298514855269e+05	2.070929161531007558e+05	2.300865683505283960e+05	2.556220496271158336e+05	2.839820304702052963e+05	3.154807728054755717e+05	3.504676730373319006e+05	3.893312044602613314e+05	4.325033041000634548e+05	4.804642541581192054e+05	5.337481139250734122e+05	5.929487643691611011e+05	6.587266346620096592e+05	7.318161877636330901e+05	8.130342509389242623e+05	9.032892868232248584e+05	1.003591711506769294e+06	1.115065378193356562e+06	1.238960358448982472e+06	1.376667168046958512e+06	1.529732601111726370e+06	1.699877354860225925e+06	1.889015647951882100e+06	2.099277058527907357e+06	2.333030833718635608e+06	2.592912951019591652e+06	2.881856243821601849e+06	3.203123938895387109e+06	3.560346993193826638e+06	3.957565661405497696e+06	4.399275774789292365e+06	4.890480266509347595e+06	5.436746539618362673e+06	6.044270341711350717e+06	6.719946885892694816e+06	7.471450041937770322e+06	8.307320515392114408e+06	9.237064036911536008e+06	1.027126070065238886e+07	1.142168672031326406e+07	1.270145001605653018e+07	1.412514120665938407e+07	1.570900176078404486e+07	1.747111126129231974e+07	1.943159595942152664e+07	2.161286104399345815e+07	2.403984932757222652e+07	2.674032935983619094e+07	2.974521632205541804e+07	3.308892943944749609e+07	3.680979007486116886e+07	4.095046514268589020e+07	4.555846101173376292e+07	5.068667365627937764e+07	5.639400147240611166e+07	6.274602791010712832e+07	6.981578188872727752e+07	7.768458487403841317e+07	8.644299451017215848e+07	9.619185583070260286e+07	1.070434723338247091e+08	1.191229106114483029e+08	1.325694537879186720e+08	1.475382207691523433e+08	1.642019702481299341e+08	1.827531105803995132e+08	2.034059390596724153e+08	2.263991368165166676e+08	2.519985485650129914e+08	2.805002797678664923e+08	3.122341475198071003e+08	3.475675256058612466e+08	3.869096288242835402e+08
1.000000000000000000e+04	1.117395136307813664e+04	1.248571890257509403e+04	1.395148060208805873e+04	1.558929033885179342e+04	1.741917044974820601e+04	1.946307863666877529e+04	2.174489922032180402e+04	2.429060709899579160e+04	2.712860124672066013e+04	3.029013423183640771e+04	3.380978080927988049e+04	3.772592278586881002e+04	4.208124956700581970e+04	4.692328342249337584e+04	5.230494122960288951e+04	5.828514444630034995e+04	6.492948840338388254e+04	7.231098148428548302e+04	8.051086461313036853e+04	8.961952170711114013e+04	9.973749231968204549e+04	1.109765985552261845e+05	1.234611994354979979e+05	1.373295872216943826e+05	1.527355417342756118e+05	1.698500604674487840e+05	1.888632842758427432e+05	2.099866406333592895e+05	2.334552289492755081e+05	2.595304752001370653e+05	2.885030862278284039e+05	3.206963374992861645e+05	3.564697319597971509e+05	3.962230718848252436e+05	4.404009903929359862e+05	4.894979945803071023e+05	5.440640781367074233e+05	6.047109678719586227e+05	6.721190758976064390e+05	7.470452373549971962e+05	8.303313226539307507e+05	9.229138232903960161e+05	1.025834521565318923e+06	1.140252367060160963e+06	1.267456696685431758e+06	1.408881950666973367e+06	1.566124054154290585e+06	1.740958653426421573e+06	1.935361417159616249e+06	2.151530637157246936e+06	2.391912389606027864e+06	2.659228547624978703e+06	2.956507968961033970e+06	3.287121219544634689e+06	3.654819234680769965e+06	4.063776365395610221e+06	4.518638308421473019e+06	5.024575475077831186e+06	5.587342417559972033e+06	6.213344001617042348e+06	6.909709093118790537e+06	7.684372613480593078e+06	8.546166916385293007e+06	9.504923546827394515e+06	1.057158656450158358e+07	1.175833874836346507e+07	1.307874214940891229e+07	1.454789462608565949e+07	1.618260418325430155e+07	1.800158314342223853e+07	2.002566441054133326e+07	2.227804234469910339e+07	2.478454105356128514e+07	2.757391322684752196e+07	3.067817299717781320e+07	3.413296670852165669e+07	3.797798591690760851e+07	4.225742744218194485e+07	4.702050584030062705e+07	5.232202427934129536e+07	5.822301048637203127e+07	6.479142519453605264e+07	7.210295136921729147e+07	8.024187343891063333e+07	8.930205681159172952e+07	9.938803913337774575e+07	1.106162460570294708e+08	1.231163457486375719e+08	1.370327579891116917e+08	1.525263355418234468e+08	1.697762374805566370e+08	1.889820164263418615e+08	2.103659441549273133e+08	2.341756028374313116e+08	2.606867722990634143e+08	2.902066471608582735e+08	3.230774216085450649e+08	3.596802838568198085e+08	4.004398671972271204e+08
1.000000000000000000e+04	1.117395136307817302e+04	1.248571890566454749e+04	1.395148129895686543e+04	1.558930781511313216e+04	1.741931903875856733e+04	1.946376414385317184e+04	2.174706802992351368e+04	2.429596262346208096e+04	2.713974866993832620e+04	3.031066343662231884e+04	3.384431464799425885e+04	3.778015534875229059e+04	4.216199112619348307e+04	4.703852175483277097e+04	5.246392448688351578e+04	5.849848826301273220e+04	6.520930880686548335e+04	7.267105483963337610e+04	8.096681593614746816e+04	9.018904300596729445e+04	1.004405930698174197e+05	1.118358909179537150e+05	1.245022213758239086e+05	1.385811672581257881e+05	1.542302096649874875e+05	1.716245090694667597e+05	1.909588876756624377e+05	2.124500358088088105e+05	2.363389676544179965e+05	2.628937545194127015e+05	2.924125669751661480e+05	3.252270607959453482e+05	3.617061455662540393e+05	4.022601792427210603e+05	4.473456368709640228e+05	4.974703071317844442e+05	5.531990764883400407e+05	6.151603674962067744e+05	6.840533054017579416e+05	7.606556955774863018e+05	8.458329037257193122e+05	9.405477412317526760e+05	1.045871469687743927e+06	1.162996051573518198e+06	1.293247788522781339e+06	1.438102504689725814e+06	1.599202450651091523e+06	1.778375123240874615e+06	1.977654218951734481e+06	2.199302963309547864e+06	2.445840086224187165e+06	2.720068744063999504e+06	3.025108723450357094e+06	3.364432299928224646e+06	3.741904167178111617e+06	4.161825899797591846e+06	4.628985465449166484e+06	5.148712360960857011e+06	5.726939012469594367e+06	6.370269152680608444e+06	7.086053969632740133e+06	7.882476911963569932e+06	8.768648136625165120e+06	9.754709697489107028e+06	1.085195269862528332e+07	1.207294777570263110e+07	1.343169042459580302e+07	1.494376286970409378e+07	1.662651435773913190e+07	1.849926197808563337e+07	2.058351435081623495e+07	2.290322079086875170e+07	2.548504885490547493e+07	2.835869350948159769e+07	3.155722152927656099e+07	3.511745514659120888e+07	3.908039943299412727e+07	4.349171840630312264e+07	4.840226542700134218e+07	5.386867408452753723e+07	5.995401648302792758e+07	6.672853662655445933e+07	7.427046748460757732e+07	8.266694130076473951e+07	9.201500380142088234e+07	1.024227441813633293e+08	1.140105541023949087e+08	1.269125304564288408e+08	1.412780383334338963e+08	1.572734525171662867e+08	1.750840979299465120e+08	1.949164117866658270e+08	2.170003528254677057e+08	2.415920858885149360e+08	2.689769733658597469e+08	2.994729086264187098e+08	3.334340305853028893e+08	3.712548630439763069e+08	4.133749274415507317e+08
1.000000000000000000e+04	1.117395136307817302e+04	1.248571890629246991e+04	1.395148150166801679e+04	1.558931422258161547e+04	1.741938308579548175e+04	1.946409693125634658e+04	2.174822077344912395e+04	2.429901882310280416e+04	2.714648379298253349e+04	3.032366077956176014e+04	3.386704747168656468e+04	3.781705149755050661e+04	4.221849446262968559e+04	4.712116073821987811e+04	5.258039468493082677e+04	5.865775315768459404e+04	6.542172183264970954e+04	7.294850489238156297e+04	8.132289836133099743e+04	9.063925813822179043e+04	1.010025746381369390e+05	1.125296669864597206e+05	1.253505109224647895e+05	1.396097159850647731e+05	1.554681691782414564e+05	1.731048641614517255e+05	1.927189370969964366e+05	2.145319326314068749e+05	2.387903261153866479e+05	2.657683311041985289e+05	2.957710244601549348e+05	3.291378250374413328e+05	3.662463660083696013e+05	4.075168054361763061e+05	4.534166247648097342e+05	5.044659705391458701e+05	5.612436009558945661e+05	6.243935058481094893e+05	6.946322765071794856e+05	7.727573104354153620e+05	8.596559458020671736e+05	9.563156311575981090e+05	1.063835247972412035e+06	1.183437716945815133e+06	1.316484033936633961e+06	1.464488897970715072e+06	1.629138112279215828e+06	1.812307959928326076e+06	2.016086778559810016e+06	2.242798984338547569e+06	2.495031823699666653e+06	2.775665163235332817e+06	3.087904663432167377e+06	3.435318721381365322e+06	3.821879611489994451e+06	4.252009302147698589e+06	4.730630480811391026e+06	5.263223380708439276e+06	5.855889070034002885e+06	6.515419939926834777e+06	7.249378211532951333e+06	8.066183376095064916e+06	8.975209586336553097e+06	9.986894133667992428e+06	1.111285827529612556e+07	1.236604181967499666e+07	1.376085303962632455e+07	1.531333566172264516e+07	1.704135488032438233e+07	1.896480456729615852e+07	2.110583809656451643e+07	2.348912547918301076e+07	2.614213981274772063e+07	2.909547639244947210e+07	3.238320821380295604e+07	3.604328202369961888e+07	4.011795955185227096e+07	4.465430908460278809e+07	4.970475313364573568e+07	5.532767861045199633e+07	6.158811665084410459e+07	6.855850005186766386e+07	7.631950719454544783e+07	8.496100234195598960e+07	9.458308333441233635e+07	1.052972489656100273e+08	1.172276997304597199e+08	1.305127872033990175e+08	1.453066290539275110e+08	1.617809086545274556e+08	1.801268804079611301e+08	2.005576043419330418e+08	2.233104362179008722e+08	2.486498024091077447e+08	2.768702921564973593e+08	3.083001035496589541e+08	3.433048837471948266e+08	3.822920085969826579e+08	4.257153519955701232e+08
1.000000000000000000e+04	1.117395136307817302e+04	1.248571890641528989e+04	1.395148155855506229e+04	1.558931649654685680e+04	1.741940989329310469e+04	1.946425426327796231e+04	2.174881895842482845e+04	2.430072530093672685e+04	2.715047285692115474e+04	3.033174043412042738e+04	3.388176120812641602e+04	3.784176236326256185e+04	4.225746128451210825e+04	4.717961535616411129e+04	5.266462707211776433e+04	5.877520949386408029e+04	6.558111929468013113e+04	7.315996612946990354e+04	8.159810822409245884e+04	9.099164511890188442e+04	1.014475195667045627e+05	1.130847417535584682e+05	1.260357503271478636e+05	1.404479262107446848e+05	1.564852768725848291e+05	1.743303106309674040e+05	1.941861227252325916e+05	2.162787172947764629e+05	2.408595921090167831e+05	2.682086159098243224e+05	2.986372315987404436e+05	3.324920222618627595e+05	3.701586812190755736e+05	4.120664319588398794e+05	4.586929490299218451e+05	5.105698367663815734e+05	5.682887291907330509e+05	6.325080816462897928e+05	7.039607327381775249e+05	7.834623241069989745e+05	8.719206755230416311e+05	9.703462238901405362e+05	1.079863647115554893e+06	1.201724807579516666e+06	1.337323165289059281e+06	1.488209827901074430e+06	1.656111423853861867e+06	1.842950006073108409e+06	2.050865217370627215e+06	2.282238975004693028e+06	2.539722961232250091e+06	2.826269239396838006e+06	3.145164351546379272e+06	3.500067294190176763e+06	3.895051814058869146e+06	4.334653516158937477e+06	4.823922332601556554e+06	5.368480963299051858e+06	5.974589969392346218e+06	6.649220278020238504e+06	7.400133943678517826e+06	8.235974107964900322e+06	9.166365207092711702e+06	1.020202459645546973e+07	1.135488689513803646e+07	1.263824250217058510e+07	1.406689190226986259e+07	1.565731756374544092e+07	1.742787543735173345e+07	1.939900829457154498e+07	2.159348339981392398e+07	2.403665729632335156e+07	2.675677080358766019e+07	2.978527767844486982e+07	3.315721078708682954e+07	3.691159007543794811e+07	4.109187711607021093e+07	4.574648155677156150e+07	5.092932540548059344e+07	5.670047176579920202e+07	6.312682539467059821e+07	7.028291329798954725e+07	7.825175452093179524e+07	8.712582933865866065e+07	9.700815922223059833e+07	1.080135102578332573e+08	1.202697341501949877e+08	1.339192625604309440e+08	1.491207723338030875e+08	1.660510411851944625e+08	1.849070156532877982e+08	2.059081156351959109e+08	2.292988026008982360e+08	2.553514416945819259e+08	2.843694913943285942e+08	3.166910582638579011e+08	3.526928586355087757e+08	3.927946338638428450e+08	4.374640711403244138e+08
1.000000000000000000e+04	1.117395136307817302e+04	1.248571890643834558e+04	1.395148157397292380e+04	1.558931727833708646e+04	1.741942079553503208e+04	1.946432673209932545e+04	2.174912211600202500e+04	2.430165782891411800e+04	2.715278933831256290e+04	3.033667270477520651e+04	3.389112606318637700e+04	3.785805604418451549e+04	4.228394576552605577e+04	4.722040268579908297e+04	5.272476760607644246e+04	5.886078891843153542e+04	6.569936843772529392e+04	7.331938688540727890e+04	8.180861850850025075e+04	9.126474558423458075e+04	1.017964848061281082e+05	1.135248388542505709e+05	1.265844878768366034e+05	1.411253371914355084e+05	1.573142392810065649e+05	1.753369101402819506e+05	1.954000622455094999e+05	2.177337789025841048e+05	2.425941575036986324e+05	2.702662523223093012e+05	3.010673509363001212e+05	3.353506222291745944e+05	3.735091782238131273e+05	4.159805968017775449e+05	4.632519577101409086e+05	5.158654502182353754e+05	5.744246174291709904e+05	6.396013096519452520e+05	7.121434274862314342e+05	7.928835444603960495e+05	8.827485092999332119e+05	9.827701393096810207e+05	1.094097129061515676e+06	1.218008312737901695e+06	1.355927434258877300e+06	1.509439596896850504e+06	1.680309583670048043e+06	1.870502261628409382e+06	2.082205307461682474e+06	2.317854518954422325e+06	2.580162007004095707e+06	2.872147596559901256e+06	3.197173802327396348e+06	3.558984786857672501e+06	3.961749755188678391e+06	4.410111292079135776e+06	4.909239205681829713e+06	5.464890505918477662e+06	6.083476217606552877e+06	6.772135808388148434e+06	7.538820100663970225e+06	8.392383636095261201e+06	9.342687571961140260e+06	1.040071431206882186e+07	1.157869521243944578e+07	1.289025285527832992e+07	1.435055955556364357e+07	1.597651395498557761e+07	1.778693777017062530e+07	1.980279499863842502e+07	2.204743614953718334e+07	2.454687036002543569e+07	2.733006858563707769e+07	3.042930141797623783e+07	3.388051548992522061e+07	3.772375288204486668e+07	4.200361844928803295e+07	4.676980055058616400e+07	5.207765129188060015e+07	5.798883309321576357e+07	6.457203917085468024e+07	7.190379639518608153e+07	8.006935995484393835e+07	8.916371033830796182e+07	9.929266434910835326e+07	1.105741132139255852e+08	1.231394023401159793e+08	1.371348689483428299e+08	1.527235556666287780e+08	1.700871202465709448e+08	1.894279638747193217e+08	2.109716031302931309e+08	2.349693135141539574e+08	2.617010756781713367e+08	2.914788590559277534e+08	3.246502815782102346e+08	3.616026885961374044e+08	4.027676990849552751e+08	4.486262727195869684e+08
