1.000000000000000000e+04	9.999999999464838766e+03	9.999996295212156838e+03	9.999806324743291043e+03	9.998173343874990678e+03	9.992276408950054247e+03	9.978930928268287971e+03	9.955890599631347868e+03	9.922225939399006165e+03	9.878089357993674639e+03	9.824321088944341682e+03	9.762111146574648956e+03	9.692767473690955740e+03	9.617576558511160329e+03	9.537729111890328568e+03	9.454286904220667566e+03	9.368173800217666212e+03	9.280180040126779204e+03	9.190973085406038081e+03	9.101111126166551912e+03	9.011057071514709605e+03	8.921191879241352581e+03	8.831826686410664479e+03	8.743213545723338029e+03	8.655554759562668551e+03	8.569010898955766606e+03	8.483707637248278843e+03	8.399741541347697421e+03	8.317184960646884065e+03	8.236090143162478853e+03	8.156492694588893755e+03	8.078414481379146309e+03	8.001866064963094686e+03	7.926848741430510927e+03	7.853356249681783993e+03	7.781376201213120112e+03	7.710891276270165690e+03	7.641880223934249443e+03	7.574318697648581292e+03	7.508179952598255113e+03	7.443435427081661146e+03	7.380055226429859431e+03	7.318008525037395884e+03	7.257263899559462516e+03	7.197789604237244930e+03	7.139553797560794010e+03	7.082524728011946536e+03	7.026670885401837040e+03	6.971961123288978342e+03	6.918364757099120652e+03	6.865851641846758866e+03	6.814392232745492947e+03	6.763957631484207013e+03	6.714519620514436610e+03	6.666050687331084191e+03	6.618524040420636084e+03	6.571913618294621301e+03	6.526194092803048989e+03	6.481340867742855153e+03	6.437330073615120455e+03	6.394138559253164203e+03	6.351743880933480796e+03	6.310124289482830136e+03	6.269258715815283722e+03	6.229126755264474923e+03	6.189708651016902877e+03	6.150985276903835256e+03	6.112938119765774900e+03	6.075549261568769907e+03	6.038801361420272769e+03	6.002677637608344412e+03	5.967161849763318060e+03	5.932238281225317223e+03	5.897891721682416573e+03	5.864107450133695238e+03	5.830871218217787828e+03	5.798169233939202968e+03	5.765988145816934775e+03	5.734315027471343456e+03	5.703137362662118903e+03	5.672443030783761969e+03	5.642220292821162730e+03	5.612457777764608181e+03	5.583144469482515888e+03	5.554269694045147844e+03	5.525823107492646159e+03	5.497794684040209177e+03	5.470174704707957972e+03	5.442953746368853899e+03	5.416122671199528668e+03	5.389672616526338970e+03	5.363594985051491676e+03	5.337881435449220589e+03	5.312523873319309132e+03	5.287514442485128711e+03	5.262845516625251548e+03	5.238509691226336145e+03	5.214499775844573378e+03	5.190808786665668777e+03	5.167429939351526627e+03
1.000000000000000000e+04	9.999999999934223524e+03	9.999999115329295819e+03	9.999934436166466185e+03	9.999233400778455689e+03	9.996254938998832586e+03	9.988674846775482365e+03	9.974394723804714886e+03	9.952088030141316267e+03	9.921265477406630453e+03	9.882096617109853469e+03	9.835180337702518955e+03	9.781350022854217968e+03	9.721534140873174692e+03	9.656666500908371745e+03	9.587633544385163987e+03	9.515246779750230417e+03	9.440231258139121564e+03	9.363223749358790883e+03	9.284776435053590831e+03	9.205363462098610398e+03	9.125388723364905672e+03	9.045193898031850040e+03	8.965066205400111357e+03	8.885245588144673093e+03	8.805931200052720669e+03	8.727287167165288338e+03	8.649447644245799893e+03	8.572521216307195573e+03	8.496594707445276072e+03	8.421736462722043143e+03	8.347999167211988606e+03	8.275422261982237615e+03	8.204034011183217444e+03	8.133853268457459308e+03	8.064890985009666110e+03	7.997151496208315621e+03	7.930633618608427241e+03	7.865331584860705334e+03	7.801235840076764362e+03	7.738333719840105005e+03	7.676610027118647849e+03	7.616047522824374937e+03	7.556627342603373108e+03	7.498329350596876793e+03	7.441132439339229677e+03	7.385014783614644330e+03	7.329954054953319428e+03	7.275927602469819249e+03	7.222912604919592013e+03	7.170886198139937733e+03	7.119825581442192743e+03	7.069708106003887224e+03	7.020511347876243235e+03	6.972213167844471172e+03	6.924791760061328205e+03	6.878225691099174583e+03	6.832493930834218190e+03	6.787575876375091866e+03	6.743451370078018954e+03	6.700100712541266148e+03	6.657504671349079217e+03	6.615644486225128276e+03	6.574501871161931376e+03	6.534059014014465902e+03	6.494298573975686850e+03	6.455203677295367925e+03	6.416757911548036645e+03	6.378945318717152077e+03	6.341750387320488699e+03	6.305158043772259589e+03	6.269153643146610193e+03	6.233722959485226966e+03	6.198852175769751739e+03	6.164527873660589648e+03	6.130737023090656294e+03	6.097466971786283466e+03	6.064705434778759809e+03	6.032440483956728713e+03	6.000660537703768568e+03	5.969354350658236399e+03	5.938511003621184500e+03	5.908119893640866394e+03	5.878170724289508144e+03	5.848653496149535385e+03	5.819558497520341916e+03	5.790876295353775276e+03	5.762597726425486144e+03	5.734713888745860459e+03	5.707216133211839406e+03	5.680096055502489435e+03	5.653345488214620673e+03	5.626956493239586052e+03	5.600921354377108401e+03	5.575232570182172822e+03	5.549882847043319998e+03	5.524865092485576497e+03	5.500172408693704710e+03	5.475798086251551467e+03	5.451735598090929670e+03
1.000000000000000000e+04	9.999999999992731318e+03	9.999999798296939844e+03	9.999978696949328878e+03	9.999689560117358269e+03	9.998239599565604294e+03	9.994075803929810718e+03	9.985489377136898838e+03	9.971110676212450926e+03	9.950122580455607022e+03	9.922245466560852947e+03	9.887619002647506932e+03	9.846665547126434831e+03	9.799973084089479016e+03	9.748207858492143714e+03	9.692054652618433465e+03	9.632178826269075216e+03	9.569204072633434407e+03	9.503700907502809059e+03	9.436182173842775228e+03	9.367102937131558065e+03	9.296862985147767176e+03	9.225810750174976420e+03	9.154247891579288989e+03	9.082434061574835141e+03	9.010591566657576550e+03	8.938909761412432999e+03	8.867549091351167590e+03	8.796644751839086894e+03	8.726309961006456433e+03	8.656638862607484043e+03	8.587709084596468529e+03	8.519583983746391823e+03	8.452314607935837557e+03	8.385941407067504770e+03	8.320495721821735060e+03	8.256001077101846022e+03	8.192474304473758821e+03	8.129926515318718884e+03	8.068363943950232169e+03	8.007788677641922732e+03	7.948199288421243182e+03	7.889591379601952212e+03	7.831958058352229273e+03	7.775290344125605770e+03	7.719577521479935967e+03	7.664807444684756774e+03	7.610966800527794476e+03	7.558041334879154419e+03	7.506016047824815359e+03	7.454875361543600775e+03	7.404603264539563497e+03	7.355183435362398995e+03	7.306599348532867225e+03	7.258834365026694286e+03	7.211871809361417945e+03	7.165695035059400652e+03	7.120287480026333469e+03	7.075632713184139902e+03	7.031714473520237334e+03	6.988516702563963008e+03	6.946023571169364914e+03	6.904219501370278522e+03	6.863089183971937928e+03	6.822617592459936532e+03	6.782789993731656978e+03	6.743591956088693223e+03	6.705009354874518976e+03	6.667028376090813254e+03	6.629635518283030251e+03	6.592817592948958918e+03	6.556561723690604595e+03	6.520855344301742662e+03	6.485686195958921417e+03	6.451042323660473812e+03	6.416912072041371175e+03	6.383284080673107383e+03	6.350147278944460595e+03	6.317490880606586870e+03	6.285304378052551328e+03	6.253577536396636788e+03	6.222300387402645356e+03	6.191463223312027367e+03	6.161056590607876387e+03	6.131071283751492047e+03	6.101498338919068374e+03	6.072329027763901649e+03	6.043554851225057064e+03	6.015167533400474895e+03	5.987159015498346889e+03	5.959521449881037370e+03	5.932247194208898691e+03	5.905328805694963194e+03	5.878759035475063683e+03	5.852530823099295958e+03	5.826637291148879740e+03	5.801071739980805432e+03	5.775827642601907428e+03	5.750898639674162951e+03	5.726278534650692563e+03
1.000000000000000000e+04	1.000000000000000000e+04	9.999999956002622639e+03	9.999993348021362181e+03	9.999878597546296078e+03	9.999197420629028784e+03	9.996983321792253264e+03	9.991970729678268981e+03	9.982948731160917305e+03	9.969005944431100943e+03	9.949612306632801847e+03	9.924591035246898173e+03	9.894043070882520624e+03	9.858263665209960891e+03	9.817669563866442331e+03	9.772742444730271018e+03	9.723988164319953285e+03	9.671909106564522517e+03	9.616986526387900085e+03	9.559670128625395591e+03	9.500372685031637957e+03	9.439468041113652362e+03	9.377291322101389596e+03	9.314140500842353504e+03	9.250278751842475685e+03	9.185937203746021623e+03	9.121317835238054613e+03	9.056596351563017379e+03	8.991924942065435971e+03	8.927434861917472517e+03	8.863238809654316356e+03	8.799433090711099794e+03	8.736099568930541864e+03	8.673307415171617322e+03	8.611114666206522088e+03	8.549569609090835002e+03	8.488712006841900802e+03	8.428574181074145599e+03	8.369181966531623402e+03	8.310555551466108227e+03	8.252710216673658579e+03	8.195656984825867767e+03	8.139403190573057145e+03	8.083952980790139918e+03	8.029307753308917199e+03	7.975466541534457065e+03	7.922426351486375097e+03	7.870182457037072709e+03	7.818728658431178701e+03	7.768057508555663844e+03	7.718160510895004336e+03	7.669028292618965679e+03	7.620650755836974895e+03	7.573017209678048857e+03	7.526116485530104910e+03	7.479937037489271461e+03	7.434467029815646129e+03	7.389694412974939951e+03	7.345606989652697848e+03	7.302192471957067028e+03	7.259438530881233419e+03	7.217332838963236100e+03	7.175863106972930836e+03	7.135017115348639891e+03	7.094782741026232543e+03	7.055147980221086982e+03	7.016100967659675007e+03	6.977629992695182409e+03	6.939723512693264638e+03	6.902370164024949190e+03	6.865558770966182237e+03	6.829278352765230011e+03	6.793518129111974304e+03	6.758267524211924865e+03	6.723516169646363778e+03	6.689253906175657903e+03	6.655470784629284935e+03	6.622157066002389001e+03	6.589303220870920995e+03	6.556899928219356298e+03	6.524938073768003960e+03	6.493408747870683328e+03	6.462303243053601363e+03	6.431613051248289594e+03	6.401329860773047585e+03	6.371445553105037106e+03	6.341952199484293487e+03	6.312842057382566054e+03	6.284107566868031427e+03	6.255741346890656132e+03	6.227736191514673010e+03	6.200085066113389985e+03	6.172781103547911698e+03	6.145817600342398691e+03	6.119188012870266903e+03	6.092885953561314636e+03	6.066905187140901944e+03	6.041239626908169157e+03	6.015883331060155797e+03	5.990830499069308644e+03
1.000000000000000000e+04	1.000000000000000000e+04	9.999999990797028659e+03	9.999998001434985781e+03	9.999954116089180388e+03	9.999644936904065617e+03	9.998504182763070276e+03	9.995661066627728360e+03	9.990147384309362678e+03	9.981106353410506927e+03	9.967912560717672022e+03	9.950203145346917154e+03	9.927853679809808455e+03	9.900930127446286861e+03	9.869636656316226436e+03	9.834269036101417441e+03	9.795177063586868826e+03	9.752736211605397330e+03	9.707327309265638178e+03	9.659322661490634346e+03	9.609077073701961126e+03	9.556922479259083048e+03	9.503165135568244295e+03	9.448084600828557086e+03	9.391933907514392558e+03	9.334940509059653778e+03	9.277307698028029336e+03	9.219216284554329832e+03	9.160826389961821405e+03	9.102279258170576213e+03	9.043699021531561812e+03	8.985194381722882099e+03	8.926860183066866739e+03	8.868778867109736893e+03	8.811021805047941598e+03	8.753650509672612316e+03	8.696717731711365559e+03	8.640268447360111168e+03	8.584340744808765521e+03	8.528966617962825694e+03	8.474172675563329904e+03	8.419980773642486383e+03	8.366408578832162675e+03	8.313470069532868365e+03	8.261175981401367608e+03	8.209534203057204650e+03	8.158550127360156694e+03	8.108226963091963626e+03	8.058566011389588311e+03	8.009566910821770762e+03	7.961227854593420489e+03	7.913545782982736455e+03	7.866516553779119022e+03	7.820135093186015183e+03	7.774395529376065497e+03	7.729291310645714475e+03	7.684815309894971506e+03	7.640959916966653509e+03	7.597717120205960782e+03	7.555078578447716609e+03	7.513035684502732693e+03	7.471579621094899267e+03	7.430701410093515733e+03	7.390391955789056738e+03	7.350642082879482587e+03	7.311442569756682133e+03	7.272784177618714239e+03	7.234657675874675078e+03	7.197053864255576627e+03	7.159963592002077348e+03	7.123377774454941573e+03	7.087287407340930258e+03	7.051683579012980772e+03	7.016557480877313537e+03	6.981900416211091397e+03	6.947703807554984451e+03	6.913959202844097490e+03	6.880658280421097516e+03	6.847792853063396251e+03	6.815354871136846668e+03	6.783336424982364406e+03	6.751729746622743733e+03	6.720527210876469326e+03	6.689721335946841464e+03	6.659304783553844572e+03	6.629270358666100037e+03	6.599611008883925933e+03	6.570319823520445425e+03	6.541390032420144962e+03	6.512815004552420760e+03	6.484588246412879926e+03	6.456703400259695627e+03	6.429154242211725432e+03	6.401934680230808226e+03	6.375038752009218115e+03	6.348460622778290599e+03	6.322194583056228112e+03	6.296235046347991556e+03	6.270576546809502361e+03	6.245213736887486448e+03
1.000000000000000000e+04	1.000000000000000000e+04	9.999999998147159204e+03	9.999999421563201395e+03	9.999983226815162197e+03	9.999847494586989342e+03	9.999277528911510672e+03	9.997709673901203132e+03	9.994425855577610491e+03	9.988700751126636533e+03	9.979919455639086664e+03	9.967637865677659647e+03	9.951594530999660492e+03	9.931693055457042647e+03	9.907971390183643962e+03	9.880568479930338071e+03	9.849693737363741093e+03	9.815601566506693416e+03	9.778571340467962727e+03	9.738892365300111123e+03	9.696853031196949814e+03	9.652733302591308529e+03	9.606799776967973230e+03	9.559302665986489956e+03	9.510474181096851680e+03	9.460527921427636102e+03	9.409658958386231461e+03	9.358044388876813173e+03	9.305844189418103269e+03	9.253202249628313439e+03	9.200247498360122336e+03	9.147095061712581810e+03	9.093847411315920908e+03	9.040595475275198623e+03	8.987419694316051391e+03	8.934391012933610909e+03	8.881571800485959102e+03	8.829016700740179658e+03	8.776773410810143105e+03	8.724883392012436161e+03	8.673382516167848735e+03	8.622301651444860909e+03	8.571667192105234790e+03	8.521501536579056847e+03	8.471823518213464922e+03	8.422648792871716068e+03	8.373990187324703584e+03	8.325858012128759583e+03	8.278260342403538743e+03	8.231203269647992784e+03	8.184691127472080552e+03	8.138726693856682687e+03	8.093311372314833534e+03	8.048445354104802391e+03	8.004127763430104096e+03	7.960356787377986620e+03	7.917129792164445462e+03	7.874443427102962232e+03	7.832293717563676182e+03	7.790676148063846995e+03	7.749585736509390699e+03	7.709017100505298913e+03	7.668964516554799047e+03	7.629421972883474155e+03	7.590383216548057135e+03	7.551841795419541995e+03	7.513791095571017649e+03	7.476224374545230603e+03	7.439134790924977096e+03	7.402515430590341566e+03	7.366359330002086608e+03	7.330659496819345804e+03	7.295408928125787497e+03	7.260600626511335577e+03	7.226227614230254403e+03	7.192282945635155556e+03	7.158759718064275148e+03	7.125651081343052283e+03	7.092950246043909829e+03	7.060650490632364381e+03	7.028745167618040796e+03	6.997227708811604316e+03	6.966091629785581972e+03	6.935330533619731796e+03	6.904938114009244600e+03	6.874908157803341965e+03	6.845234547035642208e+03	6.815911260501679863e+03	6.786932374933173378e+03	6.758292065813927366e+03	6.729984607877750932e+03	6.702004375324277134e+03	6.674345841785030643e+03	6.647003580070359021e+03	6.619972261721523864e+03	6.593246656394047932e+03	6.566821631090855590e+03	6.540692149267562854e+03	6.514853269824039671e+03	6.489300145999623055e+03
1.000000000000000000e+04	1.000000000000000000e+04	9.999999999638097506e+03	9.999999838537589312e+03	9.999994064906746644e+03	9.999936371632378723e+03	9.999659981540416993e+03	9.998818820961158053e+03	9.996911845600823654e+03	9.993369920207771429e+03	9.987649948817805125e+03	9.979301415095342236e+03	9.967998207115586411e+03	9.953543154044804396e+03	9.935855976962420755e+03	9.914953501558506105e+03	9.890927955155473683e+03	9.863926594189042589e+03	9.834134147538628895e+03	9.801758507862656188e+03	9.767019543446733223e+03	9.730140649459039196e+03	9.691342577446515861e+03	9.650839091611653203e+03	9.608834050693727477e+03	9.565519578033152357e+03	9.521075045871393741e+03	9.475666656870529550e+03	9.429447454067127182e+03	9.382557629936480225e+03	9.335125036739827920e+03	9.287265825070135179e+03	9.239085156684803223e+03	9.190677952423500756e+03	9.142129647200263207e+03	9.093516932495676883e+03	9.044908473090470579e+03	8.996365589471490239e+03	8.947942900777628893e+03	8.899688925660853783e+03	8.851646640218821631e+03	8.803853993416998492e+03	8.756344381272687315e+03	8.709147081632003392e+03	8.662287651721557268e+03	8.615788290841399430e+03	8.569668170635997740e+03	8.523943735379119971e+03	8.478628974649840529e+03	8.433735670667558225e+03	8.389273622449100003e+03	8.345250848808482260e+03	8.301673772079884657e+03	8.258547384311821588e+03	8.215875397536181481e+03	8.173660379589015065e+03	8.131903876830431727e+03	8.090606524996340340e+03	8.049768149304377403e+03	8.009387854832347330e+03	7.969464108097161443e+03	7.929994810672505992e+03	7.890977365607396678e+03	7.852408737334835678e+03	7.814285505694283529e+03	7.776603914630504732e+03	7.739359916081678421e+03	7.702549209515937946e+03	7.666167277533380002e+03	7.630209417911338278e+03	7.594670772432084959e+03	7.559546352801679859e+03	7.524831063937343970e+03	7.490519724875508473e+03	7.456607087526857867e+03	7.423087853484747029e+03	7.389956689072325389e+03	7.357208238796257319e+03	7.324837137359504595e+03	7.292838020370101731e+03	7.261205533871822809e+03	7.229934342806693166e+03	7.199019138514219776e+03	7.168454645358447124e+03	7.138235626565951861e+03	7.108356889351611244e+03	7.078813289400390204e+03	7.049599734766932670e+03	7.020711189250314419e+03	6.992142675294721812e+03	6.963889276461114605e+03	6.935946139514812785e+03	6.908308476164018430e+03	6.880971564486083480e+03	6.853930750071720468e+03	6.827181446916450113e+03	6.800719138083934013e+03	6.774539376166354486e+03	6.748637783561272954e+03	6.723010052585220365e+03
1.000000000000000000e+04	1.000000000000000000e+04	9.999999999930780177e+03	9.999999956478406602e+03	9.999997965645785371e+03	9.999974199576075989e+03	9.999844017315366727e+03	9.999404694412080062e+03	9.998324357294410220e+03	9.996182603535620729e+03	9.992534783000444804e+03	9.986970479001669446e+03	9.979152129426263855e+03	9.968832766806019208e+03	9.955857861404259893e+03	9.940157330391995856e+03	9.921732685863564257e+03	9.900642705829199258e+03	9.876989633158973447e+03	9.850906920123463351e+03	9.822548907219790635e+03	9.792082461553958638e+03	9.759680412601070202e+03	9.725516543532663491e+03	9.689761878141060151e+03	9.652582017348102454e+03	9.614135307788406863e+03	9.574571658058377579e+03	9.534031850649374974e+03	9.492647226857023270e+03	9.450539647134095503e+03	9.407821650369201961e+03	9.364596752731269589e+03	9.320959840509071000e+03	9.276997622347902507e+03	9.232789114905279348e+03	9.188406142686433668e+03	9.143913838044707518e+03	9.099371131345467802e+03	9.054831224372364886e+03	9.010342042377640610e+03	8.965946661938374746e+03	8.921683713081347378e+03	8.877587755101054427e+03	8.833689626187766407e+03	8.790016767476119639e+03	8.746593522455801576e+03	8.703441412912343367e+03	8.660579392694897251e+03	8.618024080675635560e+03	8.575789974289300517e+03	8.533889645025859863e+03	8.492333917211373773e+03	8.451132031362250927e+03	8.410291793330075961e+03	8.369819710389088868e+03	8.329721115340083998e+03	8.290000279636400592e+03	8.250660516462321539e+03	8.211704274623716628e+03	8.173133224046890973e+03	8.134948333614835065e+03	8.097149942010240920e+03	8.059737822181796219e+03	8.022711239995554024e+03	7.986069007584731480e+03	7.949809531869482271e+03	7.913930858674426418e+03	7.878430712834946462e+03	7.843306534649697824e+03	7.808555513004295790e+03	7.774174615461763096e+03	7.740160615589978079e+03	7.706510117772048034e+03	7.673219579722954222e+03	7.640285332916514562e+03	7.607703601108581097e+03	7.575470517124171238e+03	7.543582138064535684e+03	7.512034459071830497e+03	7.480823425781633887e+03	7.449944945577512044e+03	7.419394897754674275e+03	7.389169142689003820e+03	7.359263530100062781e+03	7.329673906486836131e+03	7.300396121811225385e+03	7.271426035494339885e+03	7.242759521787953418e+03	7.214392474575109190e+03	7.186320811651393342e+03	7.158540478533612259e+03	7.131047451836378968e+03	7.103837742256397178e+03	7.076907397200207015e+03	7.050252503085415810e+03	7.023869187346367653e+03	6.997753620170798968e+03	6.971902015991455301e+03	6.946310634755305728e+03
1.000000000000000000e+04	1.000000000000000000e+04	9.999999999987636329e+03	9.999999988653922628e+03	9.999999324010674172e+03	9.999989827251885799e+03	9.999930225455464097e+03	9.999706724336263505e+03	9.999109369578914993e+03	9.997843033186067260e+03	9.995564647134491679e+03	9.991927271779957664e+03	9.986616556015100286e+03	9.979373973687834223e+03	9.970007336888533246e+03	9.958391707337919797e+03	9.944464207203320257e+03	9.928215620719231083e+03	9.909680825945430115e+03	9.888929335419245035e+03	9.866056654608682948e+03	9.841176782782633381e+03	9.814415942426541733e+03	9.785907487571261299e+03	9.755787872948878430e+03	9.724193538926369001e+03	9.691258564207666495e+03	9.657112948128646167e+03	9.621881400063488400e+03	9.585682530995696652e+03	9.548628359434405866e+03	9.510824059490536456e+03	9.472367892580670741e+03	9.433351275849290687e+03	9.393858950080382783e+03	9.353969217833642688e+03	9.313754229000156556e+03	9.273280296183809696e+03	9.232608226473264949e+03	9.191793659473751177e+03	9.150887404073479047e+03	9.109935768464771172e+03	9.068980879530654420e+03	9.028060988945446297e+03	8.987210764282372111e+03	8.946461564146589808e+03	8.905841696891822721e+03	8.865376662891647356e+03	8.825089380621013333e+03	8.785000397027091822e+03	8.745128082802575591e+03	8.705488813278696398e+03	8.666097135705820619e+03	8.626965923722415027e+03	8.588106519813052728e+03	8.549528866554810520e+03	8.511241627423065438e+03	8.473252297902921782e+03	8.435567307617948245e+03	8.398192114148885594e+03	8.361131289177797953e+03	8.324388597555174783e+03	8.287967069840969998e+03	8.251869068843283458e+03	8.216096350632600661e+03	8.180650120475286712e+03	8.145531084104637557e+03	8.110739494702575030e+03	8.076275195948689543e+03	8.042137661455733905e+03	8.008326030892466406e+03	7.974839143064124073e+03	7.941675566203110975e+03	7.908833625701315214e+03	7.876311429494659933e+03	7.844106891294230991e+03	7.812217751843555561e+03	7.780641598363449702e+03	7.749375882336470568e+03	7.718417935766630762e+03	7.687764986041620432e+03	7.657414169512792796e+03	7.627362543898102558e+03	7.597607099605874282e+03	7.568144770068833168e+03	7.538972441168660225e+03	7.510086959826808197e+03	7.481485141830846260e+03	7.453163778957820796e+03	7.425119645453832163e+03	7.397349503921649557e+03	7.369850110666238834e+03	7.342618220541641676e+03	7.315650591340820029e+03	7.288943987766583632e+03	7.262495185016854521e+03	7.236300972017171262e+03	7.210358154328861929e+03	7.184663556760156098e+03	7.159214025704647611e+03
1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	9.999999997131313648e+03	9.999999782078946737e+03	9.999996097799517884e+03	9.999969554619463452e+03	9.999858735358906415e+03	9.999536207920666129e+03	9.998803811497256902e+03	9.997409632690354556e+03	9.995076890257469131e+03	9.991533434685345128e+03	9.986534898506550235e+03	9.979879239643765686e+03	9.971413370599158952e+03	9.961033787862073950e+03	9.948683267424332371e+03	9.934345358363727428e+03	9.918037940830881780e+03	9.899806684915314690e+03	9.879718910262025020e+03	9.857858107197083882e+03	9.834319222298949171e+03	9.809204714172836248e+03	9.782621330180252698e+03	9.754677527617843225e+03	9.725481452964215350e+03	9.695139393203609870e+03	9.663754619221683242e+03	9.631426549908192101e+03	9.598250175100494744e+03	9.564315684830451573e+03	9.529708260956635058e+03	9.494507994915091331e+03	9.458789901959751660e+03	9.422624007893533417e+03	9.386075489015636776e+03	9.349204849926165480e+03	9.312068127047892631e+03	9.274717108349574119e+03	9.237199561888974131e+03	9.199559467504279382e+03	9.161837247367744567e+03	9.124069992207119867e+03	9.086291680878528496e+03	9.048533391656588719e+03	9.010823504155207047e+03	8.973187891199988371e+03	8.935650100309459958e+03	8.898231524681157680e+03	8.860951563766873733e+03	8.823827773655662895e+03	8.786876007590641166e+03	8.750110546999871076e+03	8.713544223483111637e+03	8.677188532209629557e+03	8.641053737205540529e+03	8.605148969004403625e+03	8.569482315132756412e+03	8.534060903891160706e+03	8.498890981877135346e+03	8.463977985669274858e+03	8.429326608086603301e+03	8.394940859402788192e+03	8.360824123878086539e+03	8.326979211953501363e+03	8.293408408422261346e+03	8.260113516880894167e+03	8.227095900736454496e+03	8.194356521032363162e+03	8.161895971329096028e+03	8.129714509868450477e+03	8.097812089226366879e+03	8.066188383648481249e+03	8.034842814243309476e+03	8.003774572201307819e+03	7.972982640189728954e+03	7.942465812065007412e+03	7.912222711031095059e+03	7.882251806365662560e+03	7.852551428823322567e+03	7.823119784818488370e+03	7.793954969481400440e+03	7.765054978676243081e+03	7.736417720058861050e+03	7.708041023249402315e+03	7.679922649188641117e+03	7.652060298739759673e+03	7.624451620593797088e+03	7.597094218533149615e+03	7.569985658101262743e+03	7.543123472725237662e+03	7.516505169332366677e+03	7.490128233500272472e+03	7.463990134175683124e+03	7.438088327995563304e+03	7.412420263240282111e+03	7.386983383447981396e+03	7.361775130715179330e+03
1.000000000000000000e+04	1.000000000000000000e+04	1.000000000000000000e+04	9.999999999292425855e+03	9.999999931787642709e+03	9.999998542981105857e+03	9.999987036921127583e+03	9.999933453582156289e+03	9.999763332717591766e+03	9.999348834317279398e+03	9.998512761303869411e+03	9.997044626666829572e+03	9.994721663000100307e+03	9.991328563879264038e+03	9.986672550118502841e+03	9.980592838701884830e+03	9.972965075232234085e+03	9.963701901119709873e+03	9.952750900201663171e+03	9.940090989176953371e+03	9.925728057907712355e+03	9.909690417885400166e+03	9.892024414599973170e+03	9.872790408629669400e+03	9.852059225111916021e+03	9.829909102186209566e+03	9.806423126409046745e+03	9.781687119007903675e+03	9.755787925024478682e+03	9.728812053426094280e+03	9.700844617067810759e+03	9.671968524856521981e+03	9.642263883258894566e+03	9.611807569559605327e+03	9.580672944484776963e+03	9.548929676696505339e+03	9.516643656071102669e+03	9.483876976565847144e+03	9.450687972838470159e+03	9.417131297656636889e+03	9.383258029557371628e+03	9.349115802250484194e+03	9.314748948942262359e+03	9.280198656158696394e+03	9.245503122786432868e+03	9.210697720995724012e+03	9.175815156468577698e+03	9.140885625977216478e+03	9.105936970857308552e+03	9.070994825321162352e+03	9.036082758875652871e+03	9.001222412365503260e+03	8.966433627359980164e+03	8.931734568759646208e+03	8.897141840617012349e+03	8.862670595260748087e+03	8.828334635876390166e+03	8.794146512753941352e+03	8.760117613439257184e+03	8.726258247056224718e+03	8.692577723078475174e+03	8.659084424839174972e+03	8.625785878061667972e+03	8.592688814701950832e+03	8.559799232379635214e+03	8.527122449666630928e+03	8.494663157499964655e+03	8.462425466963090003e+03	8.430412953678325721e+03	8.398628699033819430e+03	8.367075328462402467e+03	8.335755046968879469e+03	8.304669672100646494e+03	8.273820664536659024e+03	8.243209156463775798e+03	8.212835977893231757e+03	8.182701681066425408e+03	8.152806563084477602e+03	8.123150686888596283e+03	8.093733900708029068e+03	8.064555856088423752e+03	8.035616024599384218e+03	8.006913713318482223e+03	7.978448079178611806e+03	7.950218142261860521e+03	7.922222798114465149e+03	7.894460829154416388e+03	7.866930915236992405e+03	7.839631643439197433e+03	7.812561517118432675e+03	7.785718964299308027e+03	7.759102345435493589e+03	7.732709960592585958e+03	7.706540056093380372e+03	7.680590830664136774e+03	7.654860441117743903e+03	7.629347007607011619e+03	7.604048618479318975e+03	7.578963334760579528e+03	7.554089194295413108e+03
