1.000000000000000000e+04	1.117395136307817302e+04	1.248571890644337873e+04	1.395148157936593452e+04	1.558931766107138174e+04	1.741942773283829956e+04	1.946438382593802453e+04	2.174940781833146320e+04	2.430268251377799606e+04	2.715569924012622141e+04	3.034364625393245660e+04	3.390584274179000204e+04	3.788622377077695273e+04	4.233388216774127068e+04	4.730367400671956420e+04	5.285689516332135099e+04	5.906203726341709989e+04	6.599563232150276599e+04	7.374319644398659875e+04	8.240028417847257515e+04	9.207366643745842157e+04	1.028826464309933508e+05	1.149605297264127148e+05	1.284562664350731065e+05	1.435362856287046452e+05	1.603865444370025070e+05	1.792148169017286273e+05	2.002532505923585850e+05	2.237612222597156942e+05	2.500285274566728622e+05	2.793789431331229862e+05	3.121742067653727718e+05	3.488184606638040859e+05	3.897632157779648551e+05	4.355128956550810835e+05	4.866310282829064527e+05	5.437471614468301414e+05	6.075645860506843310e+05	6.788689616973863449e+05	7.585379498196389759e+05	8.475519719255833188e+05	9.470062242288044654e+05	1.058124095233420841e+06	1.182272149927700171e+06	1.320976863313015550e+06	1.475943307289232267e+06	1.649076018691689475e+06	1.842502302818255499e+06	2.058598256418158300e+06	2.300017827199222520e+06	2.569725263846618123e+06	2.871031351782956161e+06	3.207633875938841142e+06	3.583662803199509624e+06	4.003730734575563576e+06	4.472989241206848994e+06	4.997191769825840369e+06	5.582763883149997331e+06	6.236881689808747731e+06	6.967559417919372208e+06	7.783747197520879097e+06	8.695440241091744974e+06	9.713800749834565446e+06	1.085129402797418460e+07	1.212184045986895077e+07	1.354098519736796618e+07	1.512608761988829263e+07	1.689653286976016313e+07	1.887396803338465095e+07	2.108256583792877197e+07	2.354931906728311256e+07	2.630436927384528518e+07	2.938137377892128378e+07	3.281791541919169575e+07	3.665596001538195461e+07	4.094236711832209677e+07	4.572946023399657011e+07	5.107566345075233281e+07	5.704621219739852101e+07	6.371394676013788581e+07	7.116019819012184441e+07	7.947577735399188101e+07	8.876207913071063161e+07	9.913231515442186594e+07	1.107128900618930459e+08	1.236449379432776570e+08	1.380860376374325156e+08	1.542121276815301478e+08	1.722196441452832520e+08	1.923279072823493481e+08	2.147817859478532672e+08	2.398546720982042551e+08	2.678518014481958747e+08	2.991139605563127995e+08	3.340216252930353880e+08	3.729995808755456209e+08	4.165220794887744784e+08	4.651185980280487537e+08	5.193802657716808319e+08	5.799670399102925062e+08
1.000000000000000000e+04	1.117395136307817302e+04	1.248571890644337873e+04	1.395148157936593452e+04	1.558931766107138174e+04	1.741942773283829956e+04	1.946438382593802453e+04	2.174940781833146320e+04	2.430268251377803244e+04	2.715569924012715273e+04	3.034364625394679751e+04	3.390584274192174780e+04	3.788622377165797661e+04	4.233388217234384501e+04	4.730367402639880311e+04	5.285689523469559208e+04	5.906203748918814381e+04	6.599563295818888582e+04	7.374319807304510323e+04	8.240028801439197559e+04	9.207367484679569316e+04	1.028826637597837689e+05	1.149605635596634820e+05	1.284563294412017276e+05	1.435363981741934549e+05	1.603867381926361122e+05	1.792151397024156176e+05	2.002537728586722806e+05	2.237620453419896949e+05	2.500297943230966048e+05	2.793808518931628205e+05	3.121770276005791966e+05	3.488225568314141710e+05	3.897690694605254685e+05	4.355211395539965015e+05	4.866424839973718044e+05	5.437628858452669811e+05	6.075859270323644159e+05	6.788976249610469677e+05	7.585760785074112937e+05	8.476022412992726313e+05	9.470719538665213622e+05	1.058209381613301346e+06	1.182382022699249210e+06	1.321117469052405795e+06	1.476122125101702986e+06	1.649302112670948496e+06	1.842786617112013977e+06	2.058953959490909940e+06	2.300460712844410911e+06	2.570274217594676185e+06	2.871708892598781735e+06	3.208466784521335736e+06	3.584682849811114371e+06	4.004975521167100407e+06	4.474503174691167660e+06	4.999027185728836805e+06	5.584982341563440859e+06	6.239555468633570708e+06	6.970773231864933856e+06	7.787600175271688960e+06	8.700048197531970218e+06	9.719298795296009630e+06	1.085783956223385222e+07	1.212961660514478199e+07	1.355020473195584118e+07	1.513699748246152513e+07	1.690941931383577734e+07	1.888916252219791338e+07	2.110045178211951628e+07	2.357033952154359594e+07	2.632903572424477711e+07	2.941027617022388801e+07	3.285173359138065949e+07	3.669547674110531807e+07	4.098848295840780437e+07	4.578321045691410452e+07	5.113823729437199980e+07	5.711897478807085752e+07	6.379846404553434253e+07	7.125826528903390467e+07	7.958945077909627557e+07	8.889371339988030493e+07	9.928460437342421710e+07	1.108889151371853054e+08	1.238482201691991091e+08	1.383205994986715913e+08	1.544825618205768168e+08	1.725311915674178302e+08	1.926865460090718567e+08	2.151943314857303202e+08	2.403288912659272850e+08	2.683965413028813601e+08	2.997392943833029866e+08	3.347390178750076294e+08	3.738220755402130485e+08	4.174645097534846067e+08	4.661978270191206932e+08	5.206154570009680986e+08	5.813799634471104145e+08
1.000000000000000000e+04	1.117395136307817302e+04	1.248571890644337873e+04	1.395148157936593452e+04	1.558931766107138174e+04	1.741942773283829956e+04	1.946438382593802453e+04	2.174940781833146320e+04	2.430268251377805427e+04	2.715569924012753108e+04	3.034364625395241092e+04	3.390584274197681953e+04	3.788622377204729128e+04	4.233388217448867363e+04	4.730367403601027763e+04	5.285689527104369336e+04	5.906203760854979191e+04	6.599563330631909776e+04	7.374319899130468548e+04	8.240029023713662173e+04	9.207367984380101552e+04	1.028826742966726742e+05	1.149605845714629249e+05	1.284563693392504210e+05	1.435364707348527736e+05	1.603868652079949097e+05	1.792153546090207528e+05	2.002541256009869103e+05	2.237626087737936177e+05	2.500306725033419207e+05	2.793821906942857895e+05	3.121790281182668987e+05	3.488254921667726012e+05	3.897733055405420600e+05	4.355271607658042922e+05	4.866509245384545648e+05	5.437745678378852317e+05	6.076019066189783625e+05	6.789192477914626943e+05	7.586050462517162086e+05	8.476406910768155940e+05	9.471225527759342222e+05	1.058275438886222662e+06	1.182467622387525160e+06	1.321227626602204051e+06	1.476262971674779197e+06	1.649481111654803157e+06	1.843012817922603339e+06	2.059238294530157233e+06	2.300816344339623582e+06	2.570716942033134401e+06	2.872257611596890260e+06	3.209144052249600645e+06	3.585515508558067493e+06	4.005995438288724516e+06	4.475748096086260863e+06	5.000541723135537468e+06	5.586819113422842696e+06	6.241776417050916702e+06	6.973451141366389580e+06	7.790820422647831962e+06	8.703910766145747155e+06	9.723920591865465045e+06	1.086335707936101407e+07	1.213618897883011959e+07	1.355801725010276027e+07	1.514626560804949701e+07	1.692039329513288289e+07	1.890213267223987356e+07	2.111575452083973214e+07	2.358836428657607362e+07	2.635023287073446065e+07	2.943516599616806209e+07	3.288091664335779473e+07	3.672964557597461343e+07	4.102843556001751870e+07	4.582986553336467594e+07	5.119265171137735993e+07	5.718236342781754583e+07	6.387222241875877976e+07	7.134399527128152549e+07	7.968898989100578427e+07	8.900916810653303564e+07	9.941838794012103975e+07	1.110437906493632644e+08	1.240273494036617130e+08	1.385275984228949845e+08	1.547215635980328619e+08	1.728069180609447062e+08	1.930043889030649662e+08	2.155604442930626869e+08	2.407502936492397189e+08	2.688812373244614601e+08	3.002964065057800412e+08	3.353789387697823644e+08	3.745566400246272683e+08	4.183071894757968783e+08	4.671639508458147049e+08	5.217224604389935732e+08	5.826476708594759703e+08
1.000000000000000000e+04	1.117395136307817302e+04	1.248571890644337873e+04	1.395148157936593452e+04	1.558931766107138174e+04	1.741942773283829956e+04	1.946438382593802453e+04	2.174940781833146320e+04	2.430268251377805427e+04	2.715569924012771298e+04	3.034364625395465555e+04	3.390584274199955689e+04	3.788622377221733768e+04	4.233388217547613749e+04	4.730367404065067240e+04	5.285689528935126145e+04	5.906203767098975368e+04	6.599563349474892311e+04	7.374319950388600409e+04	8.240029151312164322e+04	9.207368278652729350e+04	1.028826806484391273e+05	1.149605975121600350e+05	1.284563944017202448e+05	1.435365171541167947e+05	1.603869478489436151e+05	1.792154966483958706e+05	2.002543621750345628e+05	2.237629918437048909e+05	2.500312772372858890e+05	2.793831237187051447e+05	3.121804380532641662e+05	3.488275829323126818e+05	3.897763530033467105e+05	4.355315333930355846e+05	4.866571088355926331e+05	5.437831994767865399e+05	6.076138083106136182e+05	6.789354751289817505e+05	7.586269429470421746e+05	8.476699552409385797e+05	9.471613161544901086e+05	1.058326361262056744e+06	1.182534003706654534e+06	1.321313539774899371e+06	1.476373419456445379e+06	1.649622211530687986e+06	1.843192019513883628e+06	2.059464634718934540e+06	2.301100746086275205e+06	2.571072563747739885e+06	2.872700254938470200e+06	3.209692637383779977e+06	3.586192627222171053e+06	4.006827996516450308e+06	4.476768060157095082e+06	5.001786984265254810e+06	5.588334488932184875e+06	6.243614808277772740e+06	6.975674871461100876e+06	7.793502780661909841e+06	8.707137787538100034e+06	9.727793109775271267e+06	1.086799308579091541e+07	1.214172634032596461e+07	1.356461682870283723e+07	1.515411484528210573e+07	1.692971032480200008e+07	1.891317103675645590e+07	2.112880857608288899e+07	2.360377539186142385e+07	2.636839647359469160e+07	2.945653973652913421e+07	3.290602961853693426e+07	3.675910892699602991e+07	4.106295456132730097e+07	4.587025339245041460e+07	5.123984531242965907e+07	5.723744128482680023e+07	6.393642513877281547e+07	7.141874886852055788e+07	7.977593233768260479e+07	8.911017955726622045e+07	9.953562512450425327e+07	1.111797259923846871e+08	1.241848155072681010e+08	1.387098386250393391e+08	1.549322894193953872e+08	1.730503744553691149e+08	1.932854283472875655e+08	2.158846108861477375e+08	2.411239185443528593e+08	2.693115469871304035e+08	3.007916454865827560e+08	3.359485088975473642e+08	3.752112581725468040e+08	4.190590663303190470e+08	4.680269934211027622e+08	5.227125014323001504e+08	5.837827283402456045e+08
1.000000000000000000e+04	1.117395136307817302e+04	1.248571890644337873e+04	1.395148157936593452e+04	1.558931766107138174e+04	1.741942773283829956e+04	1.946438382593802453e+04	2.174940781833146320e+04	2.430268251377805427e+04	2.715569924012777483e+04	3.034364625395545590e+04	3.390584274200851360e+04	3.788622377229011909e+04	4.233388217592487490e+04	4.730367404286567762e+04	5.285689529847115773e+04	5.906203770331099076e+04	6.599563359571456385e+04	7.374319978725614783e+04	8.240029223882025690e+04	9.207368450403399765e+04	1.028826844444715389e+05	1.149606054160458734e+05	1.284564100192259357e+05	1.435365466207267600e+05	1.603870012170058326e+05	1.792155898493695713e+05	2.002545197288269992e+05	2.237632505224911729e+05	2.500316909317939717e+05	2.793837698019366944e+05	3.121814255908049527e+05	3.488290631511142128e+05	3.897785325036034337e+05	4.355346906718594837e+05	4.866616147887149709e+05	5.437895426573146833e+05	6.076226258542813594e+05	6.789475904060677858e+05	7.586434111749927979e+05	8.476921184926471906e+05	9.471908694277291652e+05	1.058365431542207021e+06	1.182585244260114385e+06	1.321380242262521293e+06	1.476459646859237459e+06	1.649732955343323527e+06	1.843333385191607988e+06	2.059644059971158393e+06	2.301327257305946667e+06	2.571357076660710387e+06	2.873055926467441488e+06	3.210135276760286186e+06	3.586741175566945225e+06	4.007505085464123171e+06	4.477600661646063440e+06	5.002807165375790559e+06	5.589580287665538490e+06	6.245131248455645517e+06	6.977515137531922199e+06	7.795729576165163890e+06	8.709824904352499172e+06	9.731027239115359262e+06	1.087187590627660975e+07	1.214637692341358960e+07	1.357017440739270486e+07	1.516074199842192791e+07	1.693759663656337187e+07	1.892253729910894111e+07	2.113991161143997312e+07	2.361691358368594572e+07	2.638391610477264971e+07	2.947484224896808341e+07	3.292757992288512737e+07	3.678444490890212357e+07	4.109269795047819614e+07	4.590512218309161812e+07	5.128066794948992133e+07	5.728517285855013132e+07	6.399216586331589520e+07	7.148376515682150424e+07	7.985168082655714452e+07	8.919833448382391036e+07	9.963810950821872056e+07	1.112987471374107897e+08	1.243229054075738639e+08	1.388698999318960309e+08	1.551176477175509632e+08	1.732648376923872828e+08	1.935333543712855279e+08	2.161709841723036170e+08	2.414544373316792846e+08	2.696927222065088153e+08	3.012309130407993793e+08	3.364543570571128726e+08	3.757933720799211264e+08	4.197284918635924459e+08	4.687963229592189789e+08	5.235960843925157189e+08	5.847969097287222147e+08
1.000000000000000000e+04	1.117395136307817302e+04	1.248571890644337873e+04	1.395148157936593452e+04	1.558931766107138174e+04	1.741942773283829956e+04	1.946438382593802453e+04	2.174940781833146320e+04	2.430268251377805427e+04	2.715569924012778574e+04	3.034364625395580151e+04	3.390584274201211520e+04	3.788622377232190775e+04	4.233388217612703738e+04	4.730367404391080345e+04	5.285689530296483281e+04	5.906203771986792708e+04	6.599563364927421208e+04	7.374319994240588858e+04	8.240029264774461626e+04	9.207368549754701962e+04	1.028826866937011218e+05	1.149606102037343808e+05	1.284564196736702870e+05	1.435365651820109342e+05	1.603870354247719806e+05	1.792156505640808027e+05	2.002546239248486818e+05	2.237634240215948666e+05	2.500319720809746359e+05	2.793842143398737535e+05	3.121821129944692366e+05	3.488301048085048678e+05	3.897800821218123310e+05	4.355369574030135409e+05	4.866648796414321987e+05	5.437941788598971907e+05	6.076291239500622032e+05	6.789565889935304876e+05	7.586557343581136083e+05	8.477088212834330043e+05	9.472132925468366593e+05	1.058395267298270250e+06	1.182624615459092893e+06	1.321431796409861417e+06	1.476526668275846634e+06	1.649819498227454722e+06	1.843444431131520774e+06	2.059785703955014236e+06	2.301506926896683872e+06	2.571583789715142921e+06	2.873340593593792059e+06	3.210491055639720522e+06	3.587183885331449099e+06	4.008053690540130716e+06	4.478277835865284316e+06	5.003639948741870001e+06	5.590600849978080951e+06	6.246377776059496216e+06	6.979032861815072596e+06	7.797571965113893151e+06	8.712055041528854519e+06	9.733719417902637273e+06	1.087511747119986638e+07	1.215027039484857209e+07	1.357483993109823763e+07	1.516632016715770215e+07	1.694425173767204955e+07	1.893046104945737496e+07	2.114932744965711609e+07	2.362808159931714088e+07	2.639713869497998431e+07	2.949047060586741939e+07	3.294602146878007427e+07	3.680617181270415336e+07	4.111825687679921091e+07	4.593514544610112160e+07	5.131588626698552072e+07	5.732642992812548578e+07	6.404043501247132570e+07	7.154016835276180506e+07	7.991751036978821456e+07	8.927507775309196115e+07	9.972747717344972491e+07	1.114027053128776997e+08	1.244437122803450227e+08	1.390101474716582596e+08	1.552803091542001665e+08	1.734533215385157168e+08	1.937515658692614734e+08	2.164233951614488661e+08	2.417461656619128883e+08	2.700296219726126790e+08	3.016196770782355666e+08	3.369026333287829757e+08	3.763098957957918644e+08	4.203232354150135517e+08	4.694806660206688643e+08	5.243830068487635851e+08	5.857012104300932884e+08
1.000000000000000000e+04	1.117395136307817302e+04	1.248571890644337873e+04	1.395148157936593452e+04	1.558931766107138174e+04	1.741942773283829956e+04	1.946438382593802453e+04	2.174940781833146320e+04	2.430268251377805427e+04	2.715569924012778574e+04	3.034364625395590701e+04	3.390584274201367225e+04	3.788622377233469888e+04	4.233388217621672811e+04	4.730367404439821985e+04	5.285689530515571096e+04	5.906203772826143540e+04	6.599563367740393733e+04	7.374320002654279233e+04	8.240029287605252466e+04	9.207368606717621151e+04	1.028826880150620709e+05	1.149606130799879174e+05	1.284564255945084587e+05	1.435365767842846108e+05	1.603870571885976242e+05	1.792156898320524779e+05	2.002546923541781725e+05	2.237635396048612020e+05	2.500321619012303418e+05	2.793845182607333409e+05	3.121825885264156386e+05	3.488308334396939026e+05	3.897811774565040832e+05	4.355385755143159768e+05	4.866672321190609946e+05	5.437975491194329225e+05	6.076338874699322041e+05	6.789632382613095688e+05	7.586649094417871675e+05	8.477213470979215344e+05	9.472302240653812187e+05	1.058417944164820714e+06	1.182654727696961723e+06	1.321471463196526049e+06	1.476578532071233494e+06	1.649886836907390272e+06	1.843531291197610553e+06	2.059897058374061482e+06	2.301648861675882246e+06	2.571763723954032175e+06	2.873567538481472526e+06	3.210775918699634727e+06	3.587539827170325909e+06	4.008496542449883651e+06	4.478826587876091711e+06	5.004317319151560776e+06	5.591433949014960788e+06	6.247398878196301870e+06	6.980280303378669545e+06	7.799091186258467846e+06	8.713899794402979314e+06	9.735953165993247181e+06	1.087781500842145644e+07	1.215351971703200415e+07	1.357874439718708023e+07	1.517100099270536937e+07	1.694985086925712973e+07	1.893714447547401860e+07	2.115728901071063802e+07	2.363754737029967457e+07	2.640837202092506364e+07	2.950377788508826122e+07	3.296175878971762210e+07	3.682475256560055912e+07	4.114016047794966400e+07	4.596092733133094013e+07	5.134618933238366246e+07	5.736199762036664039e+07	6.408212629851689190e+07	7.158897482990202308e+07	7.997457581225688756e+07	8.934172043144653738e+07	9.980521532811869681e+07	1.114932862144588232e+08	1.245491453671971858e+08	1.391327421207880974e+08	1.554227177156083286e+08	1.736185883469709456e+08	1.939431830421936512e+08	2.166453660987979472e+08	2.420030772848107517e+08	2.703267268745436668e+08	3.019629869169058800e+08	3.372990249613920450e+08	3.767672318576357961e+08	4.208505012638984919e+08	4.700881252208559513e+08	5.250823776519601941e+08	5.865058660311084986e+08
1.000000000000000000e+04	1.117395136307817302e+04	1.248571890644337873e+04	1.395148157936593452e+04	1.558931766107138174e+04	1.741942773283829956e+04	1.946438382593802453e+04	2.174940781833146320e+04	2.430268251377805427e+04	2.715569924012778574e+04	3.034364625395592520e+04	3.390584274201429798e+04	3.788622377234021405e+04	4.233388217625615653e+04	4.730367404462351988e+04	5.285689530621232552e+04	5.906203773247279605e+04	6.599563369203184266e+04	7.374320007173680642e+04	8.240029300235367555e+04	9.207368639089564385e+04	1.028826887847385369e+05	1.149606147937797505e+05	1.284564291969072365e+05	1.435365839812022750e+05	1.603870709329166566e+05	1.792157150472998619e+05	2.002547369825172937e+05	2.237636160872938926e+05	2.500322892233933089e+05	2.793847247274309047e+05	3.121829154627275420e+05	3.488313400569804362e+05	3.897819471688015037e+05	4.355397240455548163e+05	4.866689178055477096e+05	5.437999858864910202e+05	6.076373610481482465e+05	6.789681263085764367e+05	7.586717063538074726e+05	8.477306944255483104e+05	9.472429476138898171e+05	1.058435099031593651e+06	1.182677652714125579e+06	1.321501846487216186e+06	1.476618489708002424e+06	1.649939006983233849e+06	1.843598945991960121e+06	2.059984237722711405e+06	2.301760531145528425e+06	2.571905961986301001e+06	2.873747757319672033e+06	3.211003124654863495e+06	3.587824926636304241e+06	4.008852701052283868e+06	4.479269651261662133e+06	5.004866305201579817e+06	5.592111622732440010e+06	6.248232422189872712e+06	6.981302098779025488e+06	7.800339721086131409e+06	8.715420718900758773e+06	9.737800517278542742e+06	1.088005263005845249e+07	1.215622290281948820e+07	1.358200179266984761e+07	1.517491679271375015e+07	1.695454735523990914e+07	1.894276494260636717e+07	2.116400114182579145e+07	2.364554712173445150e+07	2.641788809450716153e+07	2.951507687088198587e+07	3.297515107593838871e+07	3.684059912551165372e+07	4.115888065876659006e+07	4.598300778742042184e+07	5.137219426463972777e+07	5.739258050586093217e+07	6.411804331972905248e+07	7.163110024139367044e+07	8.002391951503959298e+07	8.939944806197905540e+07	9.987267121043692529e+07	1.115720195710177273e+08	1.246409402372896820e+08	1.392396514957676828e+08	1.555471024684214890e+08	1.737631616107731462e+08	1.941110607802671492e+08	2.168401247068445086e+08	2.422288191785338521e+08	2.705881551418170333e+08	3.022654902568146586e+08	3.376487742938345671e+08	3.771712901698029041e+08	4.213169484660376310e+08	4.706262000167545080e+08	5.257026386924819350e+08	5.872203749163243771e+08
1.000000000000000000e+04	1.117395136307817302e+04	1.248571890644337873e+04	1.395148157936593452e+04	1.558931766107138174e+04	1.741942773283829956e+04	1.946438382593802453e+04	2.174940781833146320e+04	2.430268251377805427e+04	2.715569924012778574e+04	3.034364625395593612e+04	3.390584274201455264e+04	3.788622377234240412e+04	4.233388217627356789e+04	4.730367404472647468e+04	5.285689530671614193e+04	5.906203773456412455e+04	6.599563369956410315e+04	7.374320009578258032e+04	8.240029307158940355e+04	9.207368657325384265e+04	1.028826892292761913e+05	1.149606158066001954e+05	1.284564313714373420e+05	1.435365884114682558e+05	1.603870795487804571e+05	1.792157311232855427e+05	2.002547658869902662e+05	2.237636663568695076e+05	2.500323740687937534e+05	2.793848641021042713e+05	3.121831388550504926e+05	3.488316902013997314e+05	3.897824849116160767e+05	4.355405346482782043e+05	4.866701190238862182e+05	5.438017382272279356e+05	6.076398806811851682e+05	6.789717011986825382e+05	7.586767162779980572e+05	8.477376356600193540e+05	9.472524632113442058e+05	1.058448015768497484e+06	1.182695025971259689e+06	1.321525014539625263e+06	1.476649139146612491e+06	1.649979251273821341e+06	1.843651419505530037e+06	2.060052207948679104e+06	2.301848032233899459e+06	2.572017953266412020e+06	2.873890311017770320e+06	3.211183647695022170e+06	3.588052422168591991e+06	4.009138076222959440e+06	4.479626078739900142e+06	5.005309647122770548e+06	5.592660927028235048e+06	6.248910502777593210e+06	6.982136212798745371e+06	7.801362358337562531e+06	8.716670520875180140e+06	9.739323345743035898e+06	1.088190280807399005e+07	1.215846465441251919e+07	1.358471091118300706e+07	1.517818257220099494e+07	1.695847482421579584e+07	1.894747744509301335e+07	2.116964331705483422e+07	2.365228834116173536e+07	2.642592642310354114e+07	2.952464362911233678e+07	3.298651608958621323e+07	3.685407676270820200e+07	4.117483676746498048e+07	4.600186766230884939e+07	5.139445179038660228e+07	5.741880864389024675e+07	6.414890612878628075e+07	7.166736664831231534e+07	8.006647908178541064e+07	8.944932902868656814e+07	9.993106113228589296e+07	1.116402889100273252e+08	1.247206693190509230e+08	1.393326612966474295e+08	1.556554897615576088e+08	1.738893390703428388e+08	1.942578027240124643e+08	2.170106192480103672e+08	2.424267276614533663e+08	2.708176798520862460e+08	3.025314515289092064e+08	3.379566982883096337e+08	3.775275087608541250e+08	4.217287128709568381e+08	4.711018100143637657e+08	5.262515895212364197e+08	5.878535242178870440e+08
1.000000000000000000e+04	1.117395136307817302e+04	1.248571890644337873e+04	1.395148157936593452e+04	1.558931766107138174e+04	1.741942773283829956e+04	1.946438382593802453e+04	2.174940781833146320e+04	2.430268251377805427e+04	2.715569924012778574e+04	3.034364625395593612e+04	3.390584274201462540e+04	3.788622377234344458e+04	4.233388217628137500e+04	4.730367404477318632e+04	5.285689530695495341e+04	5.906203773559246474e+04	6.599563370340430993e+04	7.374320010845716752e+04	8.240029310920034186e+04	9.207368667508375074e+04	1.028826894838657172e+05	1.149606164002967998e+05	1.284564326737555821e+05	1.435365911179449176e+05	1.603870849101112690e+05	1.792157412996108178e+05	2.002547844784593326e+05	2.237636991764744453e+05	2.500324302411490935e+05	2.793849575928582344e+05	3.121832905604514526e+05	3.488319307567286305e+05	3.897828584116176353e+05	4.355411035129441298e+05	4.866709702901739511e+05	5.438029916025897255e+05	6.076416987592134392e+05	6.789743023126332555e+05	7.586803905557502294e+05	8.477427649464266142e+05	9.472595456428580219e+05	1.058457695923322579e+06	1.182708131678900449e+06	1.321542601619727444e+06	1.476672545562549261e+06	1.650010162436129758e+06	1.843691946748156799e+06	2.060104982534608338e+06	2.301916317629831377e+06	2.572105778869958129e+06	2.874002631029626820e+06	3.211326529416064266e+06	3.588233268675759435e+06	4.009365889154540841e+06	4.479911767809133045e+06	5.005666394002246670e+06	5.593104612418218516e+06	6.249460206813530996e+06	6.982814800492420793e+06	7.802197163504800759e+06	8.717694144019069150e+06	9.740574583662353456e+06	1.088342773559901305e+07	1.216031788167869858e+07	1.358695704328113236e+07	1.518089790196340717e+07	1.696174929336607084e+07	1.895141691407939047e+07	2.117437218969807774e+07	2.365795259686042741e+07	2.643269711687720567e+07	2.953272092834259570e+07	3.299613392606893927e+07	3.686550818974414468e+07	4.118840012433853000e+07	4.601793366286513209e+07	5.141345166872505099e+07	5.744124350873353332e+07	6.417535769913941622e+07	7.169850956691725552e+07	8.010309503001864254e+07	8.949232289732682705e+07	9.998147953751845658e+07	1.116993413836439699e+08	1.247897525467355549e+08	1.394133868291482031e+08	1.557497156812491715e+08	1.739992061610386074e+08	1.943857757659679055e+08	2.171595341439107656e+08	2.425998451941297650e+08	2.710187469822026491e+08	3.027647712625175714e+08	3.382272092818037868e+08	3.778408759865804911e+08	4.220914308429325819e+08	4.715213202725883722e+08	5.267364142984728217e+08	5.884134184671994448e+08
1.000000000000000000e+04	1.117395136307817302e+04	1.248571890644337873e+04	1.395148157936593452e+04	1.558931766107138174e+04	1.741942773283829956e+04	1.946438382593802453e+04	2.174940781833146320e+04	2.430268251377805427e+04	2.715569924012778574e+04	3.034364625395593976e+04	3.390584274201468361e+04	3.788622377234394662e+04	4.233388217628512211e+04	4.730367404479406832e+04	5.285689530706607911e+04	5.906203773609333439e+04	6.599563370534311980e+04	7.374320011507440358e+04	8.240029312944601406e+04	9.207368673145321372e+04	1.028826896284482500e+05	1.149606167454945826e+05	1.284564334476107178e+05	1.435365927588389604e+05	1.603870882218408806e+05	1.792157476956749742e+05	2.002547963543266815e+05	2.237637204605108127e+05	2.500324671894288331e+05	2.793850199105118518e+05	3.121833929528389708e+05	3.488320950383516029e+05	3.897831163296148297e+05	4.355415004762491444e+05	4.866715702356303809e+05	5.438038832764254184e+05	6.076430037477443693e+05	6.789761852207409684e+05	7.586830718074823963e+05	8.477465367704273667e+05	9.472647919084641617e+05	1.058464916613369016e+06	1.182717972924731439e+06	1.321555892386355437e+06	1.476690342260260368e+06	1.650033802953082137e+06	1.843723115651505999e+06	2.060145789479988394e+06	2.301969391357425135e+06	2.572174379555385094e+06	2.874090784208238125e+06	3.211439185219042469e+06	3.588376490712814033e+06	4.009547078067383263e+06	4.480139925310438499e+06	5.005952434123561718e+06	5.593461727734805085e+06	6.249904298612561077e+06	6.983364983222594485e+06	7.802876355423854664e+06	8.718529757756078616e+06	9.741599332477597520e+06	1.088468057348914817e+07	1.216184509817231074e+07	1.358881353686339594e+07	1.518314865959384479e+07	1.696447110758169368e+07	1.895470037377772480e+07	2.117832398593810946e+07	2.366269819100553542e+07	2.643838382522249594e+07	2.953952148514046893e+07	3.300425059572610259e+07	3.687517750903315097e+07	4.119989836694797128e+07	4.603158313166311383e+07	5.142962793595274538e+07	5.746038374124531448e+07	6.419797022496891022e+07	7.172518486127689481e+07	8.013451832359610498e+07	8.952928863787800074e+07	1.000249079676841497e+08	1.117502975341581404e+08	1.248494679853480607e+08	1.394832845521785617e+08	1.558314385876643360e+08	1.740946496088634729e+08	1.944971247788830400e+08	2.172893059129019380e+08	2.427509376063762903e+08	2.711944940082485080e+08	3.029690061447781324e+08	3.384643365941928029e+08	3.781159537786045671e+08	4.224102642439831495e+08	4.718905681159708500e+08	5.271637105325391889e+08	5.889075103562504053e+08
